id,name,position,team_id,market_value,market_variation,date
47247,David Soria,1.0,546,8637026.0,-86539.0,2026-01-08
181734,Chavarría,2.0,728,17888623.0,-88158.0,2026-01-08
162127,Diego López,4.0,532,4162667.0,-88838.0,2026-01-08
101814,Araújo,2.0,529,4393830.0,-89692.0,2026-01-08
47269,Remiro,1.0,548,5974456.0,-90940.0,2026-01-08
336671,Renato Veiga,2.0,533,14085770.0,-101191.0,2026-01-08
182181,Areso,2.0,531,4430269.0,-102085.0,2026-01-08
46733,Raíllo,2.0,798,7115942.0,-102761.0,2026-01-08
46673,Aarón Escandell,1.0,718,27758848.0,-105960.0,2026-01-08
11379,A. Batalla,1.0,728,13603630.0,-107275.0,2026-01-08
491248,Jan Virgili,4.0,798,10283069.0,-110345.0,2026-01-08
31,Giménez,2.0,530,6354467.0,-110416.0,2026-01-08
47250,Djené,2.0,546,4054835.0,-111546.0,2026-01-08
237066,Rafa Marín,2.0,533,15641424.0,-111923.0,2026-01-08
29,Oblak,1.0,530,22662877.0,-115067.0,2026-01-08
70500,Sergi Cardona,2.0,533,8974205.0,-116987.0,2026-01-08
47472,Borja Mayoral,4.0,546,4137272.0,-117091.0,2026-01-08
47294,Iñaki Williams,4.0,531,9640326.0,-121418.0,2026-01-08
166,Foyth,2.0,533,12185049.0,-122325.0,2026-01-08
47264,Hugo Duro,4.0,532,4984449.0,-127714.0,2026-01-08
1439,Bellerín,2.0,543,11837424.0,-138150.0,2026-01-08
47336,Darder,3.0,798,10629706.0,-139048.0,2026-01-08
195923,Carmona,2.0,536,7400292.0,-139087.0,2026-01-08
333672,Tárrega,2.0,532,6552598.0,-139778.0,2026-01-08
183849,Paredes,2.0,531,8500580.0,-146791.0,2026-01-08
47543,Álvaro García,3.0,728,18020941.0,-148890.0,2026-01-08
449249,Franco,4.0,541,6773302.0,-151893.0,2026-01-08
47007,De Galarreta,3.0,531,8051189.0,-157642.0,2026-01-08
47440,Brais Méndez,3.0,548,26512428.0,-166925.0,2026-01-08
64268,Mojica,2.0,798,10355018.0,-171584.0,2026-01-08
279822,F. Boyomo,2.0,727,8501566.0,-175427.0,2026-01-08
278619,Luíz Júnior,1.0,533,19532852.0,-177002.0,2026-01-08
126640,Affengruber,2.0,797,19781782.0,-178372.0,2026-01-08
46933,Rioja,3.0,532,10208827.0,-181486.0,2026-01-08
18906,Ayoze Pérez,4.0,533,25386134.0,-181544.0,2026-01-08
6067,Thiago Almada,3.0,530,7483035.0,-193729.0,2026-01-08
129678,A. Ounahi,3.0,547,7918057.0,-209192.0,2026-01-08
47270,Unai Simón,1.0,531,13642715.0,-211848.0,2026-01-08
183848,Agirrezabala,1.0,532,7900161.0,-218734.0,2026-01-08
6233,Tenaglia,2.0,542,15603840.0,-225412.0,2026-01-08
47013,Rafa Mir,4.0,797,15310072.0,-228713.0,2026-01-08
47301,Le Normand,2.0,530,12189057.0,-234330.0,2026-01-08
51016,T. Buchanan,3.0,533,18449218.0,-234611.0,2026-01-08
128398,Sancet,3.0,531,13340194.0,-241241.0,2026-01-08
20696,Pape Gueye,3.0,533,12249010.0,-267690.0,2026-01-08
47273,Yuri,2.0,531,10677052.0,-293134.0,2026-01-08
83,A. Danjuma,4.0,532,14797407.0,-304552.0,2026-01-08
47278,Vivian,2.0,531,17300199.0,-338354.0,2026-01-08
129718,Bellingham,3.0,541,134968852.0,-339426.0,2026-01-08
622,Laporte,2.0,531,12803435.0,-350417.0,2026-01-08
323935,Giuliano,4.0,530,57119594.0,-350556.0,2026-01-08
30510,Berenguer,4.0,531,26410407.0,-357325.0,2026-01-08
26315,Nico González,3.0,530,13085338.0,-359075.0,2026-01-08
383780,Jauregizar,3.0,531,31061872.0,-366976.0,2026-01-08
195100,Natan,2.0,543,50558437.0,-372861.0,2026-01-08
1578,G. Lo Celso,3.0,543,23750352.0,-373824.0,2026-01-08
48471,R. Vargas,4.0,536,18825945.0,-385883.0,2026-01-08
30399,D. Hancko,2.0,530,29363937.0,-436539.0,2026-01-08
56,Griezmann,4.0,530,25090906.0,-447349.0,2026-01-08
47317,Barrenetxea,3.0,548,40286708.0,-455675.0,2026-01-08
931,Ferran Torres,4.0,529,110006903.0,-494392.0,2026-01-08
745,Isco,3.0,543,23101093.0,-576322.0,2026-01-08
378284,Etta Eyong,4.0,539,28871816.0,-584661.0,2026-01-08
1496,Raphinha,4.0,529,176328602.0,-595141.0,2026-01-08
278,Mbappé,4.0,541,157762841.0,-599525.0,2026-01-08
181421,Ez Abde,4.0,543,34905024.0,-647042.0,2026-01-08
386828,Lamine Yamal,4.0,529,174153476.0,-819021.0,2026-01-08
47533,Catena,2.0,727,56770209.0,-923285.0,2026-01-08
909,Rashford,4.0,529,50632677.0,-984530.0,2026-01-08
361497,Huijsen,2.0,541,54714186.0,-1037698.0,2026-01-08
521,Lewandowski,4.0,529,59272948.0,-1050048.0,2026-01-08
291964,Arda Guler,3.0,541,80101378.0,-1110839.0,2026-01-08
1697,Fornals,3.0,543,110116219.0,-1157945.0,2026-01-08
183799,Nico Williams,4.0,531,77062708.0,-1226575.0,2026-01-08
9971,Antony,4.0,543,107509366.0,-1427875.0,2026-01-08
336594,Barrios,3.0,530,65282450.0,-1587634.0,2026-01-08
6009,Julián A.,4.0,530,107013383.0,-1868979.0,2026-01-08
762,Vinicius Jr.,4.0,541,114275993.0,-1934320.0,2026-01-08
