id,name,position,team_id,market_value,market_variation,date
67939,Aimar Oroz,3.0,727,4882085.0,-94069.0,2026-01-25
46711,Aleix Febas,3.0,797,15004145.0,-96690.0,2026-01-25
358431,Nobel Mendy,2.0,728,4024440.0,-101476.0,2026-01-25
31,Giménez,2.0,530,5011453.0,-102402.0,2026-01-25
47273,Yuri,2.0,531,8632651.0,-102638.0,2026-01-25
1496,Raphinha,4.0,529,164859206.0,-105325.0,2026-01-25
47349,Javi Puado,3.0,540,3985640.0,-109716.0,2026-01-25
47247,David Soria,1.0,546,6673730.0,-114351.0,2026-01-25
195923,Carmona,2.0,536,5556860.0,-116790.0,2026-01-25
47007,De Galarreta,3.0,531,6209724.0,-120584.0,2026-01-25
909,Rashford,4.0,529,41231947.0,-128778.0,2026-01-25
491248,Jan Virgili,4.0,798,8288972.0,-128911.0,2026-01-25
333672,Tárrega,2.0,532,4726571.0,-129133.0,2026-01-25
47270,Unai Simón,1.0,531,10909880.0,-133890.0,2026-01-25
183848,Agirrezabala,1.0,532,5020307.0,-135226.0,2026-01-25
622,Laporte,2.0,531,8331454.0,-145807.0,2026-01-25
183849,Paredes,2.0,531,6595372.0,-146260.0,2026-01-25
2813,Dmitrovic,1.0,540,12449018.0,-147144.0,2026-01-25
70500,Sergi Cardona,2.0,533,6554194.0,-148916.0,2026-01-25
128398,Sancet,3.0,531,10608917.0,-150458.0,2026-01-25
47258,Arambarri,3.0,546,21913790.0,-160554.0,2026-01-25
83,A. Danjuma,4.0,532,10619059.0,-161575.0,2026-01-25
64268,Mojica,2.0,798,7769643.0,-163807.0,2026-01-25
26315,Nico González,3.0,530,8780695.0,-166416.0,2026-01-25
278619,Luíz Júnior,1.0,533,16328308.0,-169167.0,2026-01-25
166,Foyth,2.0,533,10756271.0,-171295.0,2026-01-25
46646,S. Herrera,1.0,727,12880998.0,-177091.0,2026-01-25
51016,T. Buchanan,3.0,533,16173320.0,-180334.0,2026-01-25
11379,A. Batalla,1.0,728,11197446.0,-182773.0,2026-01-25
6233,Tenaglia,2.0,542,12685262.0,-183070.0,2026-01-25
336671,Renato Veiga,2.0,533,11498675.0,-189525.0,2026-01-25
47294,Iñaki Williams,4.0,531,7253151.0,-193445.0,2026-01-25
311773,Mouriño,2.0,533,8558677.0,-195559.0,2026-01-25
47348,Borja Iglesias,4.0,538,21862924.0,-198370.0,2026-01-25
47301,Le Normand,2.0,530,8930601.0,-202534.0,2026-01-25
126640,Affengruber,2.0,797,17724754.0,-203821.0,2026-01-25
182718,Joan García,1.0,529,67998831.0,-211774.0,2026-01-25
1439,Bellerín,2.0,543,8013876.0,-219530.0,2026-01-25
181734,Chavarría,2.0,728,16278888.0,-225533.0,2026-01-25
47013,Rafa Mir,4.0,797,9802632.0,-226734.0,2026-01-25
283,Trent,2.0,541,9505179.0,-238731.0,2026-01-25
237066,Rafa Marín,2.0,533,11142813.0,-241262.0,2026-01-25
47278,Vivian,2.0,531,13572249.0,-241863.0,2026-01-25
3246,N. Pépé,4.0,533,25901413.0,-256931.0,2026-01-25
47543,Álvaro García,3.0,728,17806647.0,-274038.0,2026-01-25
47398,Pere Milla,4.0,540,20881381.0,-290890.0,2026-01-25
30510,Berenguer,4.0,531,20162768.0,-299488.0,2026-01-25
46673,Aarón Escandell,1.0,718,24192263.0,-310491.0,2026-01-25
383780,Jauregizar,3.0,531,26359958.0,-329562.0,2026-01-25
745,Isco,3.0,543,15622297.0,-350870.0,2026-01-25
48471,R. Vargas,4.0,536,13618662.0,-365711.0,2026-01-25
18906,Ayoze Pérez,4.0,533,18935903.0,-374392.0,2026-01-25
182661,Álvaro Núñez,2.0,797,21974218.0,-377619.0,2026-01-25
386828,Lamine Yamal,4.0,529,159528619.0,-408337.0,2026-01-25
2285,Rudiger,2.0,541,17692635.0,-431446.0,2026-01-25
1707,Gerard,4.0,533,43326880.0,-445781.0,2026-01-25
1271,Tchouaméni,3.0,541,52858019.0,-492789.0,2026-01-25
56,Griezmann,4.0,530,18936099.0,-498299.0,2026-01-25
161928,Álex Balde,2.0,529,51260405.0,-501265.0,2026-01-25
18895,Lejeune,2.0,728,42137264.0,-543273.0,2026-01-25
47541,Comesaña,3.0,533,28739490.0,-641535.0,2026-01-25
372,Militão,2.0,541,23970168.0,-651464.0,2026-01-25
182219,Álex Baena,3.0,530,66075567.0,-670527.0,2026-01-25
46799,Edu Expósito,3.0,540,78114273.0,-716282.0,2026-01-25
1578,G. Lo Celso,3.0,543,29426389.0,-738210.0,2026-01-25
32862,Take Kubo,3.0,548,29431224.0,-763711.0,2026-01-25
1703,Ratiu,2.0,728,32999827.0,-830861.0,2026-01-25
47085,Luis Milla,3.0,546,99901926.0,-926413.0,2026-01-25
47533,Catena,2.0,727,43677936.0,-1025692.0,2026-01-25
47582,Cucho,4.0,543,74881700.0,-1960789.0,2026-01-25
931,Ferran Torres,4.0,529,88805089.0,-2187330.0,2026-01-25
133609,Pedri,3.0,529,158030491.0,-4227044.0,2026-01-25
