id,name,position,team_id,market_value,market_variation,date
101814,Araújo,2.0,529,4150964.0,-73562.0,2026-01-11
143,Aleñá,3.0,542,3205207.0,-73714.0,2026-01-11
31,Giménez,2.0,530,6087592.0,-74946.0,2026-01-11
47285,Unai López,3.0,728,5340224.0,-77792.0,2026-01-11
47269,Remiro,1.0,548,5746701.0,-78099.0,2026-01-11
162127,Diego López,4.0,532,3954227.0,-87052.0,2026-01-11
315699,Javi Guerra,3.0,532,4069768.0,-88319.0,2026-01-11
47250,Djené,2.0,546,3755853.0,-88910.0,2026-01-11
182181,Areso,2.0,531,4162675.0,-90576.0,2026-01-11
29,Oblak,1.0,530,22320463.0,-93388.0,2026-01-11
358431,Nobel Mendy,2.0,728,5300677.0,-95081.0,2026-01-11
47264,Hugo Duro,4.0,532,4654620.0,-97330.0,2026-01-11
47472,Borja Mayoral,4.0,546,3814256.0,-102461.0,2026-01-11
279822,F. Boyomo,2.0,727,8113516.0,-109299.0,2026-01-11
491248,Jan Virgili,4.0,798,10031485.0,-114722.0,2026-01-11
47294,Iñaki Williams,4.0,531,9289860.0,-115174.0,2026-01-11
47247,David Soria,1.0,546,8344486.0,-122833.0,2026-01-11
333672,Tárrega,2.0,532,6292836.0,-126910.0,2026-01-11
278,Mbappé,4.0,541,156488535.0,-128985.0,2026-01-11
11379,A. Batalla,1.0,728,13246277.0,-130231.0,2026-01-11
166,Foyth,2.0,533,11910177.0,-131553.0,2026-01-11
449249,Franco,4.0,541,6360177.0,-135281.0,2026-01-11
47007,De Galarreta,3.0,531,7628627.0,-139164.0,2026-01-11
183849,Paredes,2.0,531,8081327.0,-140484.0,2026-01-11
70500,Sergi Cardona,2.0,533,8698677.0,-143707.0,2026-01-11
195923,Carmona,2.0,536,7077496.0,-144297.0,2026-01-11
181734,Chavarría,2.0,728,17700517.0,-153690.0,2026-01-11
47336,Darder,3.0,798,10314050.0,-160513.0,2026-01-11
6067,Thiago Almada,3.0,530,6977655.0,-162384.0,2026-01-11
129678,A. Ounahi,3.0,547,7359611.0,-166585.0,2026-01-11
46733,Raíllo,2.0,798,6586336.0,-167028.0,2026-01-11
126640,Affengruber,2.0,797,19437262.0,-170435.0,2026-01-11
64268,Mojica,2.0,798,9972774.0,-172935.0,2026-01-11
47301,Le Normand,2.0,530,11595316.0,-179634.0,2026-01-11
183848,Agirrezabala,1.0,532,7321272.0,-189089.0,2026-01-11
30399,D. Hancko,2.0,530,28536091.0,-190342.0,2026-01-11
1439,Bellerín,2.0,543,11521045.0,-190650.0,2026-01-11
47270,Unai Simón,1.0,531,13041240.0,-192782.0,2026-01-11
323935,Giuliano,4.0,530,56106019.0,-194232.0,2026-01-11
336671,Renato Veiga,2.0,533,13831368.0,-197276.0,2026-01-11
46933,Rioja,3.0,532,9741277.0,-201924.0,2026-01-11
278619,Luíz Júnior,1.0,533,19009983.0,-211497.0,2026-01-11
20696,Pape Gueye,3.0,533,11580325.0,-219113.0,2026-01-11
6233,Tenaglia,2.0,542,15027073.0,-227966.0,2026-01-11
47273,Yuri,2.0,531,9885837.0,-234661.0,2026-01-11
237066,Rafa Marín,2.0,533,15254604.0,-235084.0,2026-01-11
51016,T. Buchanan,3.0,533,17955075.0,-237259.0,2026-01-11
128398,Sancet,3.0,531,12478187.0,-237874.0,2026-01-11
1561,Bartra,2.0,543,35673220.0,-243660.0,2026-01-11
378284,Etta Eyong,4.0,539,27613282.0,-279704.0,2026-01-11
47278,Vivian,2.0,531,16417020.0,-279741.0,2026-01-11
47543,Álvaro García,3.0,728,17518880.0,-288085.0,2026-01-11
622,Laporte,2.0,531,11850012.0,-295001.0,2026-01-11
83,A. Danjuma,4.0,532,14055702.0,-298883.0,2026-01-11
26315,Nico González,3.0,530,12086991.0,-306060.0,2026-01-11
383780,Jauregizar,3.0,531,29992261.0,-321257.0,2026-01-11
30510,Berenguer,4.0,531,25360170.0,-323246.0,2026-01-11
1697,Fornals,3.0,543,108753061.0,-336422.0,2026-01-11
47013,Rafa Mir,4.0,797,14154322.0,-364285.0,2026-01-11
47085,Luis Milla,3.0,546,119439323.0,-379352.0,2026-01-11
56,Griezmann,4.0,530,23871513.0,-414637.0,2026-01-11
18906,Ayoze Pérez,4.0,533,24701836.0,-419767.0,2026-01-11
181421,Ez Abde,4.0,543,33331289.0,-450855.0,2026-01-11
745,Isco,3.0,543,21508522.0,-484703.0,2026-01-11
47317,Barrenetxea,3.0,548,39073126.0,-504251.0,2026-01-11
195100,Natan,2.0,543,49597006.0,-621943.0,2026-01-11
129718,Bellingham,3.0,541,133124066.0,-634564.0,2026-01-11
9971,Antony,4.0,543,104953413.0,-680005.0,2026-01-11
47533,Catena,2.0,727,54726446.0,-697952.0,2026-01-11
372,Militão,2.0,541,35054150.0,-716575.0,2026-01-11
361497,Huijsen,2.0,541,52105348.0,-717981.0,2026-01-11
909,Rashford,4.0,529,47989038.0,-821674.0,2026-01-11
1496,Raphinha,4.0,529,173849074.0,-839368.0,2026-01-11
521,Lewandowski,4.0,529,56332211.0,-869215.0,2026-01-11
183799,Nico Williams,4.0,531,73420861.0,-1043204.0,2026-01-11
386828,Lamine Yamal,4.0,529,170321229.0,-1044515.0,2026-01-11
291964,Arda Guler,3.0,541,76521797.0,-1067352.0,2026-01-11
6009,Julián A.,4.0,530,102297135.0,-1143133.0,2026-01-11
336594,Barrios,3.0,530,61135013.0,-1172762.0,2026-01-11
762,Vinicius Jr.,4.0,541,109616452.0,-1247873.0,2026-01-11
