id,name,position,team_id,market_value,market_variation,date
6067,Thiago Almada,3.0,530,5794698.0,-80298.0,2026-01-20
67939,Aimar Oroz,3.0,727,5151781.0,-85223.0,2026-01-20
47472,Borja Mayoral,4.0,546,2976424.0,-86185.0,2026-01-20
182718,Joan García,1.0,529,69798741.0,-96685.0,2026-01-20
47264,Hugo Duro,4.0,532,3967830.0,-99968.0,2026-01-20
195923,Carmona,2.0,536,5996321.0,-106716.0,2026-01-20
182219,Álex Baena,3.0,530,68192131.0,-109196.0,2026-01-20
47258,Arambarri,3.0,546,22491367.0,-111796.0,2026-01-20
6233,Tenaglia,2.0,542,13195872.0,-113776.0,2026-01-20
46733,Raíllo,2.0,798,5367486.0,-115043.0,2026-01-20
730,Courtois,1.0,541,49225802.0,-117003.0,2026-01-20
183849,Paredes,2.0,531,7074820.0,-118956.0,2026-01-20
47285,Unai López,3.0,728,4314593.0,-119428.0,2026-01-20
31,Giménez,2.0,530,5523311.0,-120696.0,2026-01-20
47007,De Galarreta,3.0,531,6623290.0,-122828.0,2026-01-20
166,Foyth,2.0,533,11382597.0,-127051.0,2026-01-20
358431,Nobel Mendy,2.0,728,4605366.0,-131186.0,2026-01-20
47349,Javi Puado,3.0,540,4586615.0,-131481.0,2026-01-20
47270,Unai Simón,1.0,531,11545598.0,-132266.0,2026-01-20
47247,David Soria,1.0,546,7306331.0,-135920.0,2026-01-20
181734,Chavarría,2.0,728,16772950.0,-142199.0,2026-01-20
491248,Jan Virgili,4.0,798,8881038.0,-145333.0,2026-01-20
126640,Affengruber,2.0,797,18040915.0,-152148.0,2026-01-20
11379,A. Batalla,1.0,728,11982985.0,-153029.0,2026-01-20
50,Koke,3.0,530,22363682.0,-156759.0,2026-01-20
333672,Tárrega,2.0,532,5441371.0,-157605.0,2026-01-20
70500,Sergi Cardona,2.0,533,7280271.0,-158608.0,2026-01-20
183848,Agirrezabala,1.0,532,5753367.0,-162664.0,2026-01-20
128398,Sancet,3.0,531,11214812.0,-163248.0,2026-01-20
2813,Dmitrovic,1.0,540,13221616.0,-173472.0,2026-01-20
46646,S. Herrera,1.0,727,13722784.0,-178196.0,2026-01-20
64268,Mojica,2.0,798,8519418.0,-179201.0,2026-01-20
930,Carlos Soler,3.0,548,9819901.0,-186464.0,2026-01-20
47294,Iñaki Williams,4.0,531,8326110.0,-198006.0,2026-01-20
336671,Renato Veiga,2.0,533,12407557.0,-204416.0,2026-01-20
47301,Le Normand,2.0,530,9895175.0,-236361.0,2026-01-20
26315,Nico González,3.0,530,9644457.0,-236734.0,2026-01-20
83,A. Danjuma,4.0,532,11553486.0,-242035.0,2026-01-20
51016,T. Buchanan,3.0,533,16838846.0,-247513.0,2026-01-20
278619,Luíz Júnior,1.0,533,17496807.0,-247994.0,2026-01-20
622,Laporte,2.0,531,9386590.0,-254178.0,2026-01-20
47278,Vivian,2.0,531,14520129.0,-256308.0,2026-01-20
1439,Bellerín,2.0,543,9210801.0,-256639.0,2026-01-20
47398,Pere Milla,4.0,540,21972045.0,-269617.0,2026-01-20
311773,Mouriño,2.0,533,9746120.0,-271408.0,2026-01-20
2207,Camavinga,3.0,541,23002603.0,-273501.0,2026-01-20
283,Trent,2.0,541,10823271.0,-277861.0,2026-01-20
6009,Julián A.,4.0,530,96541373.0,-288600.0,2026-01-20
237066,Rafa Marín,2.0,533,12503844.0,-304646.0,2026-01-20
3246,N. Pépé,4.0,533,27096748.0,-305213.0,2026-01-20
47013,Rafa Mir,4.0,797,11115884.0,-315010.0,2026-01-20
909,Rashford,4.0,529,41728587.0,-320157.0,2026-01-20
30510,Berenguer,4.0,531,21332388.0,-328295.0,2026-01-20
383780,Jauregizar,3.0,531,27536902.0,-366941.0,2026-01-20
47317,Barrenetxea,3.0,548,34801208.0,-388116.0,2026-01-20
745,Isco,3.0,543,17514376.0,-400768.0,2026-01-20
386828,Lamine Yamal,4.0,529,162493700.0,-419401.0,2026-01-20
48471,R. Vargas,4.0,536,15664192.0,-440992.0,2026-01-20
46673,Aarón Escandell,1.0,718,26019418.0,-450158.0,2026-01-20
56,Griezmann,4.0,530,20811348.0,-460495.0,2026-01-20
18906,Ayoze Pérez,4.0,533,21021213.0,-490566.0,2026-01-20
129718,Bellingham,3.0,541,124985264.0,-524913.0,2026-01-20
2285,Rudiger,2.0,541,20081564.0,-525254.0,2026-01-20
521,Lewandowski,4.0,529,53078214.0,-553873.0,2026-01-20
182661,Álvaro Núñez,2.0,797,24337701.0,-652677.0,2026-01-20
32862,Take Kubo,3.0,548,33646145.0,-773142.0,2026-01-20
372,Militão,2.0,541,27539648.0,-780765.0,2026-01-20
182519,Moleiro,3.0,533,120579923.0,-889810.0,2026-01-20
47541,Comesaña,3.0,533,32747692.0,-904131.0,2026-01-20
46799,Edu Expósito,3.0,540,81606853.0,-952192.0,2026-01-20
1703,Ratiu,2.0,728,37742025.0,-1037773.0,2026-01-20
47533,Catena,2.0,727,49796967.0,-1384461.0,2026-01-20
47085,Luis Milla,3.0,546,105351329.0,-1465373.0,2026-01-20
1271,Tchouaméni,3.0,541,58331977.0,-1518145.0,2026-01-20
1496,Raphinha,4.0,529,167006736.0,-1923510.0,2026-01-20
931,Ferran Torres,4.0,529,101447604.0,-2167422.0,2026-01-20
47582,Cucho,4.0,543,85931879.0,-2433796.0,2026-01-20
