id,name,position,team_id,market_value,market_variation,date
237066,Rafa Marín,2.0,533,15489688.0,-63380.0,2026-01-10
74,S. Amrabat,3.0,543,3311280.0,-64771.0,2026-01-10
47269,Remiro,1.0,548,5824800.0,-65589.0,2026-01-10
46673,Aarón Escandell,1.0,718,27566127.0,-65655.0,2026-01-10
70500,Sergi Cardona,2.0,533,8842384.0,-67245.0,2026-01-10
41552,Pathé Ciss,3.0,728,3131751.0,-68891.0,2026-01-10
11421,G. Suazo,2.0,536,2588294.0,-69863.0,2026-01-10
47336,Darder,3.0,798,10474563.0,-71594.0,2026-01-10
491248,Jan Virgili,4.0,798,10146207.0,-75247.0,2026-01-10
195923,Carmona,2.0,536,7221793.0,-80323.0,2026-01-10
101814,Araújo,2.0,529,4224526.0,-84897.0,2026-01-10
47247,David Soria,1.0,546,8467319.0,-88049.0,2026-01-10
31,Giménez,2.0,530,6162538.0,-88591.0,2026-01-10
182181,Areso,2.0,531,4253251.0,-88636.0,2026-01-10
51016,T. Buchanan,3.0,533,18192334.0,-93882.0,2026-01-10
64268,Mojica,2.0,798,10145709.0,-100458.0,2026-01-10
47250,Djené,2.0,546,3844763.0,-100823.0,2026-01-10
47543,Álvaro García,3.0,728,17806965.0,-103216.0,2026-01-10
47472,Borja Mayoral,4.0,546,3916717.0,-106358.0,2026-01-10
47264,Hugo Duro,4.0,532,4751950.0,-110234.0,2026-01-10
47294,Iñaki Williams,4.0,531,9405034.0,-110310.0,2026-01-10
11379,A. Batalla,1.0,728,13376508.0,-113578.0,2026-01-10
46646,S. Herrera,1.0,727,14750521.0,-115456.0,2026-01-10
279822,F. Boyomo,2.0,727,8222815.0,-126076.0,2026-01-10
46933,Rioja,3.0,532,9943201.0,-133749.0,2026-01-10
195100,Natan,2.0,543,50218949.0,-134101.0,2026-01-10
47007,De Galarreta,3.0,531,7767791.0,-134179.0,2026-01-10
449249,Franco,4.0,541,6495458.0,-138017.0,2026-01-10
183849,Paredes,2.0,531,8221811.0,-138289.0,2026-01-10
29,Oblak,1.0,530,22413851.0,-142402.0,2026-01-10
6067,Thiago Almada,3.0,530,7140039.0,-161562.0,2026-01-10
278619,Luíz Júnior,1.0,533,19221480.0,-161762.0,2026-01-10
1578,G. Lo Celso,3.0,543,23298535.0,-167228.0,2026-01-10
6233,Tenaglia,2.0,542,15255039.0,-169561.0,2026-01-10
1707,Gerard,4.0,533,40774337.0,-170789.0,2026-01-10
18906,Ayoze Pérez,4.0,533,25121603.0,-173707.0,2026-01-10
46733,Raíllo,2.0,798,6753364.0,-180969.0,2026-01-10
183848,Agirrezabala,1.0,532,7510361.0,-185908.0,2026-01-10
129678,A. Ounahi,3.0,547,7526196.0,-193173.0,2026-01-10
47301,Le Normand,2.0,530,11774950.0,-198988.0,2026-01-10
47270,Unai Simón,1.0,531,13234022.0,-201101.0,2026-01-10
20696,Pape Gueye,3.0,533,11799438.0,-206388.0,2026-01-10
83,A. Danjuma,4.0,532,14354585.0,-207452.0,2026-01-10
47273,Yuri,2.0,531,10120498.0,-274444.0,2026-01-10
30399,D. Hancko,2.0,530,28726433.0,-285485.0,2026-01-10
47278,Vivian,2.0,531,16696761.0,-290392.0,2026-01-10
128398,Sancet,3.0,531,12716061.0,-302414.0,2026-01-10
47317,Barrenetxea,3.0,548,39577377.0,-315300.0,2026-01-10
622,Laporte,2.0,531,12145013.0,-320223.0,2026-01-10
26315,Nico González,3.0,530,12393051.0,-337739.0,2026-01-10
1697,Fornals,3.0,543,109089483.0,-340978.0,2026-01-10
383780,Jauregizar,3.0,531,30313518.0,-355953.0,2026-01-10
30510,Berenguer,4.0,531,25683416.0,-365195.0,2026-01-10
56,Griezmann,4.0,530,24286150.0,-393428.0,2026-01-10
47013,Rafa Mir,4.0,797,14518607.0,-397257.0,2026-01-10
323935,Giuliano,4.0,530,56300251.0,-415107.0,2026-01-10
378284,Etta Eyong,4.0,539,27892986.0,-464124.0,2026-01-10
181421,Ez Abde,4.0,543,33782144.0,-516728.0,2026-01-10
753,Llorente,3.0,530,73350893.0,-517640.0,2026-01-10
278,Mbappé,4.0,541,156617520.0,-517937.0,2026-01-10
745,Isco,3.0,543,21993225.0,-541602.0,2026-01-10
47533,Catena,2.0,727,55424398.0,-620836.0,2026-01-10
340626,Fermín,3.0,529,124053697.0,-660698.0,2026-01-10
9971,Antony,4.0,543,105633418.0,-690977.0,2026-01-10
129718,Bellingham,3.0,541,133758630.0,-728761.0,2026-01-10
1496,Raphinha,4.0,529,174688442.0,-859194.0,2026-01-10
909,Rashford,4.0,529,48810712.0,-898192.0,2026-01-10
361497,Huijsen,2.0,541,52823329.0,-932496.0,2026-01-10
521,Lewandowski,4.0,529,57201426.0,-946217.0,2026-01-10
183799,Nico Williams,4.0,531,74464065.0,-1296582.0,2026-01-10
291964,Arda Guler,3.0,541,77589149.0,-1319098.0,2026-01-10
336594,Barrios,3.0,530,62307775.0,-1452353.0,2026-01-10
762,Vinicius Jr.,4.0,541,110864325.0,-1674417.0,2026-01-10
386828,Lamine Yamal,4.0,529,171365744.0,-1756669.0,2026-01-10
6009,Julián A.,4.0,530,103440268.0,-1768454.0,2026-01-10
