id,name,position,team_id,market_value,market_variation,date
315699,Javi Guerra,3.0,532,3262373.0,-79001.0,2026-01-21
6067,Thiago Almada,3.0,530,5715641.0,-79057.0,2026-01-21
47472,Borja Mayoral,4.0,546,2892186.0,-84238.0,2026-01-21
6009,Julián A.,4.0,530,96448070.0,-93303.0,2026-01-21
47543,Álvaro García,3.0,728,18085741.0,-93409.0,2026-01-21
47264,Hugo Duro,4.0,532,3872763.0,-95067.0,2026-01-21
195923,Carmona,2.0,536,5897689.0,-98632.0,2026-01-21
183849,Paredes,2.0,531,6971936.0,-102884.0,2026-01-21
46733,Raíllo,2.0,798,5258709.0,-108777.0,2026-01-21
31,Giménez,2.0,530,5413346.0,-109965.0,2026-01-21
47007,De Galarreta,3.0,531,6512657.0,-110633.0,2026-01-21
181734,Chavarría,2.0,728,16660560.0,-112390.0,2026-01-21
50,Koke,3.0,530,22249696.0,-113986.0,2026-01-21
521,Lewandowski,4.0,529,52963146.0,-115068.0,2026-01-21
47285,Unai López,3.0,728,4196619.0,-117974.0,2026-01-21
166,Foyth,2.0,533,11255362.0,-127235.0,2026-01-21
47349,Javi Puado,3.0,540,4458533.0,-128082.0,2026-01-21
358431,Nobel Mendy,2.0,728,4476887.0,-128479.0,2026-01-21
47270,Unai Simón,1.0,531,11414974.0,-130624.0,2026-01-21
18895,Lejeune,2.0,728,43209852.0,-131661.0,2026-01-21
491248,Jan Virgili,4.0,798,8743775.0,-137263.0,2026-01-21
47247,David Soria,1.0,546,7163833.0,-142498.0,2026-01-21
128398,Sancet,3.0,531,11059091.0,-155721.0,2026-01-21
333672,Tárrega,2.0,532,5285409.0,-155962.0,2026-01-21
183848,Agirrezabala,1.0,532,5597225.0,-156142.0,2026-01-21
70500,Sergi Cardona,2.0,533,7120302.0,-159969.0,2026-01-21
2207,Camavinga,3.0,541,22840926.0,-161677.0,2026-01-21
11379,A. Batalla,1.0,728,11819025.0,-163960.0,2026-01-21
181701,Gerard Martín,2.0,529,22917149.0,-166364.0,2026-01-21
46646,S. Herrera,1.0,727,13556181.0,-166603.0,2026-01-21
64268,Mojica,2.0,798,8351941.0,-167477.0,2026-01-21
51016,T. Buchanan,3.0,533,16669607.0,-169239.0,2026-01-21
336671,Renato Veiga,2.0,533,12237138.0,-170419.0,2026-01-21
47258,Arambarri,3.0,546,22319640.0,-171727.0,2026-01-21
730,Courtois,1.0,541,49053545.0,-172257.0,2026-01-21
2813,Dmitrovic,1.0,540,13036754.0,-184862.0,2026-01-21
909,Rashford,4.0,529,41530480.0,-198107.0,2026-01-21
47278,Vivian,2.0,531,14320301.0,-199828.0,2026-01-21
930,Carlos Soler,3.0,548,9611214.0,-208687.0,2026-01-21
47301,Le Normand,2.0,530,9684641.0,-210534.0,2026-01-21
83,A. Danjuma,4.0,532,11339404.0,-214082.0,2026-01-21
26315,Nico González,3.0,530,9419790.0,-224667.0,2026-01-21
47294,Iñaki Williams,4.0,531,8096273.0,-229837.0,2026-01-21
1707,Gerard,4.0,533,44942883.0,-238485.0,2026-01-21
622,Laporte,2.0,531,9144085.0,-242505.0,2026-01-21
47317,Barrenetxea,3.0,548,34553917.0,-247291.0,2026-01-21
278619,Luíz Júnior,1.0,533,17241609.0,-255198.0,2026-01-21
1439,Bellerín,2.0,543,8954947.0,-255854.0,2026-01-21
3246,N. Pépé,4.0,533,26838951.0,-257797.0,2026-01-21
30510,Berenguer,4.0,531,21065903.0,-266485.0,2026-01-21
182219,Álex Baena,3.0,530,67925465.0,-266666.0,2026-01-21
311773,Mouriño,2.0,533,9479148.0,-266972.0,2026-01-21
47398,Pere Milla,4.0,540,21693165.0,-278880.0,2026-01-21
283,Trent,2.0,541,10543892.0,-279379.0,2026-01-21
133609,Pedri,3.0,529,171517496.0,-300917.0,2026-01-21
47013,Rafa Mir,4.0,797,10811351.0,-304533.0,2026-01-21
237066,Rafa Marín,2.0,533,12190328.0,-313516.0,2026-01-21
383780,Jauregizar,3.0,531,27170150.0,-366752.0,2026-01-21
182718,Joan García,1.0,529,69431605.0,-367136.0,2026-01-21
46673,Aarón Escandell,1.0,718,25648127.0,-371291.0,2026-01-21
56,Griezmann,4.0,530,20432512.0,-378836.0,2026-01-21
745,Isco,3.0,543,17115035.0,-399341.0,2026-01-21
386828,Lamine Yamal,4.0,529,162058928.0,-434772.0,2026-01-21
48471,R. Vargas,4.0,536,15228579.0,-435613.0,2026-01-21
18906,Ayoze Pérez,4.0,533,20567723.0,-453490.0,2026-01-21
2285,Rudiger,2.0,541,19575533.0,-506031.0,2026-01-21
182661,Álvaro Núñez,2.0,797,23729913.0,-607788.0,2026-01-21
129718,Bellingham,3.0,541,124353513.0,-631751.0,2026-01-21
1496,Raphinha,4.0,529,166290504.0,-716232.0,2026-01-21
372,Militão,2.0,541,26774784.0,-764864.0,2026-01-21
47541,Comesaña,3.0,533,31856769.0,-890923.0,2026-01-21
32862,Take Kubo,3.0,548,32736997.0,-909148.0,2026-01-21
1703,Ratiu,2.0,728,36713694.0,-1028331.0,2026-01-21
182519,Moleiro,3.0,533,119425990.0,-1153933.0,2026-01-21
46799,Edu Expósito,3.0,540,80429956.0,-1176897.0,2026-01-21
47533,Catena,2.0,727,48459915.0,-1337052.0,2026-01-21
1271,Tchouaméni,3.0,541,56943049.0,-1388928.0,2026-01-21
1557,Pau López,1.0,543,1095386.0,-1439888.0,2026-01-21
47085,Luis Milla,3.0,546,103840121.0,-1511208.0,2026-01-21
47582,Cucho,4.0,543,83537991.0,-2393888.0,2026-01-21
931,Ferran Torres,4.0,529,98815300.0,-2632304.0,2026-01-21
