id,name,position,team_id,market_value,market_variation,date
128398,Sancet,3.0,531,11826306.0,-87734.0,2026-01-15
2063,André Silva,4.0,797,3538491.0,-88042.0,2026-01-15
46933,Rioja,3.0,532,9246050.0,-95219.0,2026-01-15
47472,Borja Mayoral,4.0,546,3418402.0,-96201.0,2026-01-15
378284,Etta Eyong,4.0,539,27040255.0,-98286.0,2026-01-15
183849,Paredes,2.0,531,7605647.0,-100366.0,2026-01-15
449249,Franco,4.0,541,5863955.0,-104063.0,2026-01-15
47247,David Soria,1.0,546,7882120.0,-106554.0,2026-01-15
2813,Dmitrovic,1.0,540,13849228.0,-107439.0,2026-01-15
491248,Jan Virgili,4.0,798,9474607.0,-108301.0,2026-01-15
47007,De Galarreta,3.0,531,7141870.0,-111934.0,2026-01-15
51016,T. Buchanan,3.0,533,17408702.0,-112148.0,2026-01-15
47285,Unai López,3.0,728,4915255.0,-117178.0,2026-01-15
47336,Darder,3.0,798,9770263.0,-118297.0,2026-01-15
195923,Carmona,2.0,536,6541497.0,-119930.0,2026-01-15
46662,Moncayola,3.0,727,5511433.0,-130251.0,2026-01-15
29,Oblak,1.0,530,21871062.0,-132021.0,2026-01-15
126640,Affengruber,2.0,797,18619363.0,-137171.0,2026-01-15
11379,A. Batalla,1.0,728,12681516.0,-143066.0,2026-01-15
47349,Javi Puado,3.0,540,5256938.0,-143291.0,2026-01-15
46733,Raíllo,2.0,798,5936082.0,-144513.0,2026-01-15
336671,Renato Veiga,2.0,533,13221988.0,-146320.0,2026-01-15
1496,Raphinha,4.0,529,172780074.0,-147159.0,2026-01-15
1561,Bartra,2.0,543,35042563.0,-148006.0,2026-01-15
6067,Thiago Almada,3.0,530,6349368.0,-149710.0,2026-01-15
46673,Aarón Escandell,1.0,718,27186635.0,-152621.0,2026-01-15
70500,Sergi Cardona,2.0,533,8015162.0,-153276.0,2026-01-15
47301,Le Normand,2.0,530,10890132.0,-153302.0,2026-01-15
64268,Mojica,2.0,798,9269611.0,-153805.0,2026-01-15
47273,Yuri,2.0,531,9045489.0,-154041.0,2026-01-15
278619,Luíz Júnior,1.0,533,18423715.0,-167677.0,2026-01-15
183848,Agirrezabala,1.0,532,6582044.0,-177777.0,2026-01-15
47278,Vivian,2.0,531,15558759.0,-181581.0,2026-01-15
47270,Unai Simón,1.0,531,12314488.0,-183287.0,2026-01-15
283,Trent,2.0,541,12138067.0,-191602.0,2026-01-15
20696,Pape Gueye,3.0,533,10752717.0,-203750.0,2026-01-15
6233,Tenaglia,2.0,542,14026892.0,-219392.0,2026-01-15
383780,Jauregizar,3.0,531,28694426.0,-225976.0,2026-01-15
336594,Barrios,3.0,530,58426497.0,-273184.0,2026-01-15
622,Laporte,2.0,531,10682896.0,-282198.0,2026-01-15
1439,Bellerín,2.0,543,10539925.0,-284349.0,2026-01-15
83,A. Danjuma,4.0,532,12807567.0,-289752.0,2026-01-15
26315,Nico González,3.0,530,10879734.0,-290241.0,2026-01-15
50,Koke,3.0,530,22305271.0,-291014.0,2026-01-15
278,Mbappé,4.0,541,156178814.0,-302481.0,2026-01-15
237066,Rafa Marín,2.0,533,13964569.0,-309816.0,2026-01-15
47533,Catena,2.0,727,52874055.0,-323811.0,2026-01-15
47541,Comesaña,3.0,533,34967336.0,-326271.0,2026-01-15
47013,Rafa Mir,4.0,797,12722236.0,-352939.0,2026-01-15
361497,Huijsen,2.0,541,50053526.0,-356089.0,2026-01-15
181421,Ez Abde,4.0,543,31821697.0,-365001.0,2026-01-15
56,Griezmann,4.0,530,22195896.0,-370221.0,2026-01-15
521,Lewandowski,4.0,529,54050700.0,-371202.0,2026-01-15
2285,Rudiger,2.0,541,22486224.0,-372562.0,2026-01-15
18906,Ayoze Pérez,4.0,533,22991309.0,-405635.0,2026-01-15
47323,Oyarzabal,4.0,548,65654411.0,-459597.0,2026-01-15
745,Isco,3.0,543,19607121.0,-466160.0,2026-01-15
48471,R. Vargas,4.0,536,17917790.0,-472439.0,2026-01-15
47317,Barrenetxea,3.0,548,36900452.0,-496308.0,2026-01-15
30510,Berenguer,4.0,531,23411444.0,-563666.0,2026-01-15
6009,Julián A.,4.0,530,99077423.0,-588321.0,2026-01-15
386828,Lamine Yamal,4.0,529,166709746.0,-743927.0,2026-01-15
183799,Nico Williams,4.0,531,70101273.0,-763647.0,2026-01-15
195100,Natan,2.0,543,46177103.0,-778369.0,2026-01-15
129718,Bellingham,3.0,541,130039968.0,-792603.0,2026-01-15
909,Rashford,4.0,529,44521579.0,-821914.0,2026-01-15
372,Militão,2.0,541,31536359.0,-869550.0,2026-01-15
291964,Arda Guler,3.0,541,71853048.0,-1088629.0,2026-01-15
1703,Ratiu,2.0,728,43195569.0,-1211679.0,2026-01-15
931,Ferran Torres,4.0,529,107446150.0,-1218806.0,2026-01-15
47085,Luis Milla,3.0,546,112725542.0,-1750422.0,2026-01-15
47582,Cucho,4.0,543,98385423.0,-2757490.0,2026-01-15
