id,name,position,team_id,market_value,market_variation,date
338751,Víctor Muñoz,4.0,727,7775309.0,-76738.0,2026-01-13
20,Witsel,3.0,547,2808261.0,-76870.0,2026-01-13
2285,Rudiger,2.0,541,23137604.0,-76989.0,2026-01-13
47269,Remiro,1.0,548,5592309.0,-77680.0,2026-01-13
47378,Bigas,2.0,797,3093413.0,-81521.0,2026-01-13
47264,Hugo Duro,4.0,532,4475424.0,-81953.0,2026-01-13
315699,Javi Guerra,3.0,532,3884312.0,-89847.0,2026-01-13
182181,Areso,2.0,531,3983316.0,-90568.0,2026-01-13
2063,André Silva,4.0,797,3713536.0,-90643.0,2026-01-13
166,Foyth,2.0,533,11731955.0,-92381.0,2026-01-13
333672,Tárrega,2.0,532,6082708.0,-97491.0,2026-01-13
47472,Borja Mayoral,4.0,546,3613056.0,-101321.0,2026-01-13
129678,A. Ounahi,3.0,547,7091522.0,-101347.0,2026-01-13
47294,Iñaki Williams,4.0,531,9069678.0,-102014.0,2026-01-13
47285,Unai López,3.0,728,5139846.0,-102905.0,2026-01-13
46746,Budimir,4.0,727,17917829.0,-108603.0,2026-01-13
181734,Chavarría,2.0,728,17450394.0,-110547.0,2026-01-13
183849,Paredes,2.0,531,7818562.0,-110798.0,2026-01-13
47247,David Soria,1.0,546,8111512.0,-114141.0,2026-01-13
51016,T. Buchanan,3.0,533,17657997.0,-114748.0,2026-01-13
11379,A. Batalla,1.0,728,12972456.0,-125236.0,2026-01-13
46933,Rioja,3.0,532,9457893.0,-126633.0,2026-01-13
46646,S. Herrera,1.0,727,14497919.0,-131246.0,2026-01-13
47007,De Galarreta,3.0,531,7354839.0,-133561.0,2026-01-13
449249,Franco,4.0,541,6092119.0,-135464.0,2026-01-13
47349,Javi Puado,3.0,540,5543985.0,-136321.0,2026-01-13
29,Oblak,1.0,530,22117001.0,-137496.0,2026-01-13
195923,Carmona,2.0,536,6800708.0,-138887.0,2026-01-13
278619,Luíz Júnior,1.0,533,18733118.0,-141089.0,2026-01-13
46662,Moncayola,3.0,727,5782574.0,-147928.0,2026-01-13
47336,Darder,3.0,798,10002297.0,-149773.0,2026-01-13
336671,Renato Veiga,2.0,533,13505151.0,-153823.0,2026-01-13
6067,Thiago Almada,3.0,530,6656306.0,-160924.0,2026-01-13
491248,Jan Virgili,4.0,798,9730326.0,-161914.0,2026-01-13
1561,Bartra,2.0,543,35348400.0,-163100.0,2026-01-13
46733,Raíllo,2.0,798,6246531.0,-170965.0,2026-01-13
128398,Sancet,3.0,531,12045614.0,-176764.0,2026-01-13
64268,Mojica,2.0,798,9588359.0,-183312.0,2026-01-13
47270,Unai Simón,1.0,531,12672064.0,-184089.0,2026-01-13
70500,Sergi Cardona,2.0,533,8336295.0,-186417.0,2026-01-13
183848,Agirrezabala,1.0,532,6943308.0,-188756.0,2026-01-13
323935,Giuliano,4.0,530,55719040.0,-191510.0,2026-01-13
378284,Etta Eyong,4.0,539,27263366.0,-191567.0,2026-01-13
47301,Le Normand,2.0,530,11223497.0,-193100.0,2026-01-13
47278,Vivian,2.0,531,15952908.0,-208380.0,2026-01-13
20696,Pape Gueye,3.0,533,11147596.0,-222721.0,2026-01-13
47273,Yuri,2.0,531,9419458.0,-234785.0,2026-01-13
1439,Bellerín,2.0,543,11062876.0,-235349.0,2026-01-13
6233,Tenaglia,2.0,542,14509547.0,-252531.0,2026-01-13
126640,Affengruber,2.0,797,18909038.0,-271197.0,2026-01-13
622,Laporte,2.0,531,11258010.0,-296562.0,2026-01-13
26315,Nico González,3.0,530,11475920.0,-307265.0,2026-01-13
83,A. Danjuma,4.0,532,13402861.0,-328754.0,2026-01-13
237066,Rafa Marín,2.0,533,14584698.0,-339090.0,2026-01-13
47013,Rafa Mir,4.0,797,13430554.0,-361738.0,2026-01-13
383780,Jauregizar,3.0,531,29160209.0,-395849.0,2026-01-13
181421,Ez Abde,4.0,543,32554748.0,-396535.0,2026-01-13
18906,Ayoze Pérez,4.0,533,23813876.0,-415603.0,2026-01-13
47533,Catena,2.0,727,53627684.0,-432439.0,2026-01-13
56,Griezmann,4.0,530,22997261.0,-437858.0,2026-01-13
47541,Comesaña,3.0,533,35695232.0,-459971.0,2026-01-13
30510,Berenguer,4.0,531,24547314.0,-463909.0,2026-01-13
745,Isco,3.0,543,20560798.0,-478733.0,2026-01-13
47317,Barrenetxea,3.0,548,37945925.0,-555737.0,2026-01-13
521,Lewandowski,4.0,529,54882511.0,-556635.0,2026-01-13
361497,Huijsen,2.0,541,50918985.0,-567664.0,2026-01-13
931,Ferran Torres,4.0,529,109856841.0,-611339.0,2026-01-13
336594,Barrios,3.0,530,59146721.0,-837632.0,2026-01-13
129718,Bellingham,3.0,541,131778163.0,-841254.0,2026-01-13
195100,Natan,2.0,543,47836387.0,-841285.0,2026-01-13
909,Rashford,4.0,529,46278173.0,-890375.0,2026-01-13
386828,Lamine Yamal,4.0,529,168470457.0,-891628.0,2026-01-13
6009,Julián A.,4.0,530,100402492.0,-893695.0,2026-01-13
372,Militão,2.0,541,33289174.0,-905286.0,2026-01-13
183799,Nico Williams,4.0,531,71637131.0,-955637.0,2026-01-13
291964,Arda Guler,3.0,541,74114314.0,-1226637.0,2026-01-13
1703,Ratiu,2.0,728,45630727.0,-1227487.0,2026-01-13
47085,Luis Milla,3.0,546,116277973.0,-1838919.0,2026-01-13
47582,Cucho,4.0,543,103957116.0,-2731863.0,2026-01-13
