id,name,position,team_id,market_value,market_variation,date
49,T. Partey,3.0,533,746927.0,-1290.0,2026-03-12
237066,Rafa Marín,2.0,533,5251604.0,-1322.0,2026-03-12
290740,Akhomach,4.0,728,749083.0,-1380.0,2026-03-12
162686,Blanco,3.0,542,2198901.0,-1468.0,2026-03-12
446067,Buba Sangaré,2.0,797,757625.0,-1736.0,2026-03-12
46982,Gonzalo Villar,3.0,797,762723.0,-1948.0,2026-03-12
269163,Swedberg,3.0,538,769553.0,-2233.0,2026-03-12
187318,Aguado,3.0,797,771977.0,-2334.0,2026-03-12
185398,Isaac Romero,4.0,536,774266.0,-2429.0,2026-03-12
47426,Rubén Blanco,1.0,547,777894.0,-2580.0,2026-03-12
286084,Altimira,3.0,543,780449.0,-2687.0,2026-03-12
84086,Robert Navarro,3.0,531,780487.0,-2688.0,2026-03-12
266202,I. Chaira,4.0,718,782536.0,-2774.0,2026-03-12
47181,Toni Martínez,4.0,542,1796206.0,-2971.0,2026-03-12
139001,Ibáñez,3.0,542,797273.0,-3388.0,2026-03-12
26302,Maffeo,2.0,798,799483.0,-3480.0,2026-03-12
341371,Rodrigo Mendoza,3.0,530,800817.0,-3536.0,2026-03-12
182784,Ibrahim Diabate,4.0,542,801494.0,-3564.0,2026-03-12
162123,I. Moriba,3.0,538,803105.0,-3631.0,2026-03-12
928,Parejo,3.0,533,805926.0,-3748.0,2026-03-12
1631,R. Rodríguez,2.0,543,811025.0,-3961.0,2026-03-12
313651,Sotelo,3.0,538,815244.0,-4137.0,2026-03-12
47182,Tete Morente,4.0,797,828576.0,-4692.0,2026-03-12
283668,Arnau,2.0,547,2498220.0,-4749.0,2026-03-12
910,A. Sánchez,4.0,536,829993.0,-4751.0,2026-03-12
197513,T. Borbas,4.0,718,834178.0,-4926.0,2026-03-12
47277,Unai Núñez,2.0,532,1402542.0,-5111.0,2026-03-12
355004,Valentín,2.0,543,839147.0,-5133.0,2026-03-12
211,M. Vecino,3.0,538,843712.0,-5323.0,2026-03-12
355994,A. Freeman,2.0,533,845850.0,-5412.0,2026-03-12
2741,M. Ryan,1.0,539,1332170.0,-5788.0,2026-03-12
136117,Riquelme,3.0,543,861821.0,-6077.0,2026-03-12
394573,Adrian Liso,4.0,546,886088.0,-7088.0,2026-03-12
131546,Isi,4.0,728,8799079.0,-8375.0,2026-03-12
6490,Luis Vázquez,4.0,546,1086096.0,-9009.0,2026-03-12
333502,Miguel Román,3.0,538,935588.0,-9151.0,2026-03-12
20844,H. Hassan,3.0,718,1074929.0,-9345.0,2026-03-12
2063,André Silva,4.0,797,1860377.0,-9391.0,2026-03-12
47302,Diego Llorente,2.0,543,951018.0,-9794.0,2026-03-12
190485,Samú Costa,3.0,798,956153.0,-10008.0,2026-03-12
74,S. Amrabat,3.0,543,956774.0,-10034.0,2026-03-12
11421,G. Suazo,2.0,536,960681.0,-10196.0,2026-03-12
126,Iñaki Peña,1.0,797,979833.0,-10995.0,2026-03-12
47472,Borja Mayoral,4.0,546,983474.0,-11146.0,2026-03-12
286601,O. El Hilali,2.0,540,990668.0,-11383.0,2026-03-12
18740,Jonny Otto,2.0,542,990797.0,-11451.0,2026-03-12
318592,Cepeda,3.0,797,998730.0,-11782.0,2026-03-12
128398,Sancet,3.0,531,8333633.0,-11802.0,2026-03-12
157988,Carreira,2.0,538,1051643.0,-12978.0,2026-03-12
70500,Sergi Cardona,2.0,533,3029451.0,-13271.0,2026-03-12
45804,Birma,4.0,546,1069209.0,-14718.0,2026-03-12
47294,Iñaki Williams,4.0,531,7333294.0,-14775.0,2026-03-12
133185,Johnny Cardoso,3.0,530,1520780.0,-15024.0,2026-03-12
47547,Álex Moreno,2.0,547,1076962.0,-15042.0,2026-03-12
1702,Pedraza,2.0,533,1081058.0,-15212.0,2026-03-12
127,Ter Stegen,1.0,547,1082575.0,-15275.0,2026-03-12
47119,Aitor Ruibal,2.0,543,1509490.0,-15315.0,2026-03-12
158,Gazzaniga,1.0,547,1339360.0,-15321.0,2026-03-12
179139,Leo Román,1.0,798,1113601.0,-15363.0,2026-03-12
140831,Zito Luvumbo,4.0,798,1090317.0,-15598.0,2026-03-12
6010,L. Beltrán,3.0,532,1092401.0,-15685.0,2026-03-12
47264,Hugo Duro,4.0,532,1979687.0,-15936.0,2026-03-12
362750,T. Fernández,3.0,718,1127645.0,-17153.0,2026-03-12
162127,Diego López,4.0,532,1132083.0,-17338.0,2026-03-12
47291,Guruzeta,4.0,531,2471929.0,-17698.0,2026-03-12
192032,Iván Romero,4.0,539,1338260.0,-17821.0,2026-03-12
46738,Valjent,2.0,798,1476305.0,-17870.0,2026-03-12
287654,Jon Gorrotxategi,3.0,548,2757784.0,-17920.0,2026-03-12
47566,Javi Galán,2.0,727,3805030.0,-18831.0,2026-03-12
557,Vlachodimos,1.0,536,1189093.0,-18923.0,2026-03-12
47378,Bigas,2.0,797,1182919.0,-19456.0,2026-03-12
41552,Pathé Ciss,3.0,728,1199561.0,-20150.0,2026-03-12
19364,N. Maupay,4.0,536,1200769.0,-20200.0,2026-03-12
6067,Thiago Almada,3.0,530,4200023.0,-21760.0,2026-03-12
21004,Agoumé,3.0,536,1550121.0,-22115.0,2026-03-12
64268,Mojica,2.0,798,3812781.0,-22226.0,2026-03-12
47349,Javi Puado,3.0,540,1257638.0,-22570.0,2026-03-12
365287,Wesley Gassova,4.0,548,1268580.0,-23026.0,2026-03-12
143,Aleñá,3.0,542,3470790.0,-23867.0,2026-03-12
750,Álvaro Fidalgo,3.0,543,3707765.0,-24239.0,2026-03-12
47353,Sivera,1.0,542,1556061.0,-25283.0,2026-03-12
182181,Areso,2.0,531,1325169.0,-25383.0,2026-03-12
47285,Unai López,3.0,728,1423582.0,-25455.0,2026-03-12
297311,Kike Salas,2.0,536,1627028.0,-26220.0,2026-03-12
334878,U. Raghouber,3.0,539,1350297.0,-26431.0,2026-03-12
273732,T. Dolan,4.0,540,2230413.0,-27002.0,2026-03-12
47988,Starfelt,2.0,538,3289655.0,-28102.0,2026-03-12
162712,Mingueza,2.0,538,3789994.0,-28234.0,2026-03-12
47341,Marc Roca,3.0,543,1745147.0,-28571.0,2026-03-12
67939,Aimar Oroz,3.0,727,2653862.0,-29278.0,2026-03-12
47445,Aspas,4.0,538,2047536.0,-29529.0,2026-03-12
179955,Javi Rueda,2.0,538,2752978.0,-29933.0,2026-03-12
2182,Tsygankov,4.0,547,5770517.0,-30387.0,2026-03-12
85,C. Ngonge,4.0,540,1698721.0,-31538.0,2026-03-12
271580,Martim Neto,3.0,797,2754605.0,-32010.0,2026-03-12
733,Carvajal,2.0,541,2812772.0,-33082.0,2026-03-12
47314,Zubeldia,2.0,548,1965212.0,-33591.0,2026-03-12
2061,Bryan Gil,4.0,547,1529694.0,-33905.0,2026-03-12
183848,Agirrezabala,1.0,532,1552354.0,-34850.0,2026-03-12
2476,Guido Rodríguez,3.0,532,2920373.0,-34875.0,2026-03-12
46990,Valles,1.0,543,2508207.0,-36318.0,2026-03-12
313383,Obed Vargas,3.0,530,1615683.0,-37488.0,2026-03-12
48471,R. Vargas,4.0,536,5213710.0,-37563.0,2026-03-12
47478,Fernando Calero,2.0,540,1755820.0,-37620.0,2026-03-12
333672,Tárrega,2.0,532,1937483.0,-42874.0,2026-03-12
1700,Iván Martín,3.0,547,3178176.0,-43922.0,2026-03-12
46662,Moncayola,3.0,727,4481833.0,-45012.0,2026-03-12
47269,Remiro,1.0,548,3834250.0,-45348.0,2026-03-12
46733,Raíllo,2.0,798,2195039.0,-49202.0,2026-03-12
343202,Á. Rodríguez,4.0,797,3011201.0,-49247.0,2026-03-12
195923,Carmona,2.0,536,2207453.0,-49417.0,2026-03-12
47013,Rafa Mir,4.0,797,4061376.0,-51076.0,2026-03-12
47301,Le Normand,2.0,530,5163497.0,-56179.0,2026-03-12
47270,Unai Simón,1.0,531,6915537.0,-61683.0,2026-03-12
1439,Bellerín,2.0,543,2673432.0,-62315.0,2026-03-12
278619,Luíz Júnior,1.0,533,9803907.0,-68324.0,2026-03-12
47463,Pepelu,3.0,532,3935200.0,-70367.0,2026-03-12
279822,F. Boyomo,2.0,727,4267867.0,-71537.0,2026-03-12
264470,Raul Moro,4.0,727,4713671.0,-71550.0,2026-03-12
383780,Jauregizar,3.0,531,19954837.0,-72356.0,2026-03-12
181421,Ez Abde,4.0,543,100855354.0,-73109.0,2026-03-12
11379,A. Batalla,1.0,728,5797465.0,-75774.0,2026-03-12
47249,L. Cabrera,2.0,540,19834719.0,-77062.0,2026-03-12
909,Rashford,4.0,529,32076936.0,-81321.0,2026-03-12
166,Foyth,2.0,533,3109726.0,-81439.0,2026-03-12
47543,Álvaro García,3.0,728,14539794.0,-84690.0,2026-03-12
183849,Paredes,2.0,531,3579338.0,-85367.0,2026-03-12
414385,C. Echeverri,3.0,547,3763996.0,-85768.0,2026-03-12
182770,Carlos Álvarez,3.0,539,3658546.0,-93071.0,2026-03-12
449249,Franco,4.0,541,3954198.0,-96546.0,2026-03-12
391822,Fer López,3.0,538,5072180.0,-99163.0,2026-03-12
745,Isco,3.0,543,6405906.0,-101713.0,2026-03-12
6233,Tenaglia,2.0,542,8010712.0,-105057.0,2026-03-12
181734,Chavarría,2.0,728,7255678.0,-105845.0,2026-03-12
2813,Dmitrovic,1.0,540,6136032.0,-108620.0,2026-03-12
126640,Affengruber,2.0,797,7962357.0,-111172.0,2026-03-12
491248,Jan Virgili,4.0,798,5287430.0,-118514.0,2026-03-12
295793,Marc Pubill,2.0,530,10440716.0,-122765.0,2026-03-12
83,A. Danjuma,4.0,532,6624011.0,-127151.0,2026-03-12
46646,S. Herrera,1.0,727,7778229.0,-127168.0,2026-03-12
336671,Renato Veiga,2.0,533,7793324.0,-136695.0,2026-03-12
312990,Roberto Fernández,4.0,540,7080479.0,-149747.0,2026-03-12
30765,I. Radu,1.0,538,10279867.0,-152163.0,2026-03-12
182661,Álvaro Núñez,2.0,538,8362723.0,-157038.0,2026-03-12
46673,Aarón Escandell,1.0,718,13095240.0,-165618.0,2026-03-12
414359,Vitor Reis,2.0,547,9294406.0,-167051.0,2026-03-12
1561,Bartra,2.0,543,26686034.0,-174372.0,2026-03-12
372,Militão,2.0,541,7984800.0,-175987.0,2026-03-12
1707,Gerard,4.0,533,29079304.0,-185707.0,2026-03-12
46711,Aleix Febas,3.0,797,16552622.0,-188156.0,2026-03-12
18906,Ayoze Pérez,4.0,533,7358004.0,-188382.0,2026-03-12
47398,Pere Milla,4.0,540,9739279.0,-193287.0,2026-03-12
29,Oblak,1.0,530,23837968.0,-195303.0,2026-03-12
32862,Take Kubo,3.0,548,9917739.0,-215919.0,2026-03-12
1578,G. Lo Celso,3.0,543,8979500.0,-220345.0,2026-03-12
378284,Etta Eyong,4.0,539,13494493.0,-282914.0,2026-03-12
730,Courtois,1.0,541,43118659.0,-283928.0,2026-03-12
47440,Brais Méndez,3.0,548,18830806.0,-298732.0,2026-03-12
386828,Lamine Yamal,4.0,529,149028716.0,-389923.0,2026-03-12
46658,Rubén García,3.0,727,18794328.0,-411208.0,2026-03-12
361497,Huijsen,2.0,541,47967673.0,-422509.0,2026-03-12
46799,Edu Expósito,3.0,540,49989206.0,-424536.0,2026-03-12
30399,D. Hancko,2.0,530,33246690.0,-453066.0,2026-03-12
129718,Bellingham,3.0,541,56407184.0,-484635.0,2026-03-12
521,Lewandowski,4.0,529,45297498.0,-495695.0,2026-03-12
340626,Fermín,3.0,529,171610662.0,-530657.0,2026-03-12
931,Ferran Torres,4.0,529,69300884.0,-540379.0,2026-03-12
619,Eric García,2.0,529,112977506.0,-547852.0,2026-03-12
278,Mbappé,4.0,541,121447987.0,-565025.0,2026-03-12
182219,Álex Baena,3.0,530,50972912.0,-590155.0,2026-03-12
323935,Giuliano,4.0,530,44800820.0,-590479.0,2026-03-12
10009,Rodrygo,4.0,541,25488249.0,-660724.0,2026-03-12
161963,Germán Valera,3.0,797,45631738.0,-681226.0,2026-03-12
753,Llorente,2.0,530,85956064.0,-710390.0,2026-03-12
195100,Natan,2.0,543,47107467.0,-803473.0,2026-03-12
183799,Nico Williams,4.0,531,34194541.0,-827407.0,2026-03-12
161928,Álex Balde,2.0,529,33521640.0,-850779.0,2026-03-12
9971,Antony,4.0,543,121379637.0,-955581.0,2026-03-12
18767,Lookman,4.0,530,64592277.0,-956313.0,2026-03-12
1257,Koundé,2.0,529,42474051.0,-1026218.0,2026-03-12
1496,Raphinha,4.0,529,145083713.0,-1292896.0,2026-03-12
1697,Fornals,3.0,543,117402209.0,-1476486.0,2026-03-12
538,De Jong,3.0,529,61627552.0,-1537318.0,2026-03-12
284300,Carreras,2.0,541,86024112.0,-2167897.0,2026-03-12
