id,name,position,team_id,market_value,market_variation,date
41552,Pathé Ciss,3.0,728,3355207.0,-82503.0,2026-01-07
101814,Araújo,2.0,529,4483522.0,-84132.0,2026-01-07
358431,Nobel Mendy,2.0,728,5555886.0,-88383.0,2026-01-07
46673,Aarón Escandell,1.0,718,27864808.0,-91273.0,2026-01-07
1561,Bartra,2.0,543,36017802.0,-92319.0,2026-01-07
315699,Javi Guerra,3.0,532,4350393.0,-92789.0,2026-01-07
47269,Remiro,1.0,548,6065396.0,-93823.0,2026-01-07
162127,Diego López,4.0,532,4251505.0,-94853.0,2026-01-07
70500,Sergi Cardona,2.0,533,9091192.0,-102783.0,2026-01-07
47247,David Soria,1.0,546,8723565.0,-106332.0,2026-01-07
182181,Areso,2.0,531,4532354.0,-106916.0,2026-01-07
31,Giménez,2.0,530,6464883.0,-107308.0,2026-01-07
237066,Rafa Marín,2.0,533,15753347.0,-108596.0,2026-01-07
11379,A. Batalla,1.0,728,13710905.0,-111656.0,2026-01-07
2063,André Silva,4.0,797,4103028.0,-111716.0,2026-01-07
47250,Djené,2.0,546,4166381.0,-111971.0,2026-01-07
29,Oblak,1.0,530,22777944.0,-114455.0,2026-01-07
47472,Borja Mayoral,4.0,546,4254363.0,-116606.0,2026-01-07
491248,Jan Virgili,4.0,798,10393414.0,-120788.0,2026-01-07
47264,Hugo Duro,4.0,532,5112163.0,-127863.0,2026-01-07
181734,Chavarría,2.0,728,17976781.0,-131300.0,2026-01-07
47541,Comesaña,3.0,533,36051861.0,-132610.0,2026-01-07
47294,Iñaki Williams,4.0,531,9761744.0,-132955.0,2026-01-07
195923,Carmona,2.0,536,7539379.0,-141287.0,2026-01-07
1439,Bellerín,2.0,543,11975574.0,-141819.0,2026-01-07
336671,Renato Veiga,2.0,533,14186961.0,-147937.0,2026-01-07
47013,Rafa Mir,4.0,797,15538785.0,-147961.0,2026-01-07
166,Foyth,2.0,533,12307374.0,-148755.0,2026-01-07
449249,Franco,4.0,541,6925195.0,-152490.0,2026-01-07
183849,Paredes,2.0,531,8647371.0,-153148.0,2026-01-07
333672,Tárrega,2.0,532,6692376.0,-158952.0,2026-01-07
47007,De Galarreta,3.0,531,8208831.0,-161675.0,2026-01-07
278,Mbappé,4.0,541,158362366.0,-162098.0,2026-01-07
47336,Darder,3.0,798,10768754.0,-175966.0,2026-01-07
279822,F. Boyomo,2.0,727,8676993.0,-176106.0,2026-01-07
64268,Mojica,2.0,798,10526602.0,-192029.0,2026-01-07
6067,Thiago Almada,3.0,530,7676764.0,-196306.0,2026-01-07
47270,Unai Simón,1.0,531,13854563.0,-199786.0,2026-01-07
46933,Rioja,3.0,532,10390313.0,-205379.0,2026-01-07
47543,Álvaro García,3.0,728,18169831.0,-206949.0,2026-01-07
129678,A. Ounahi,3.0,547,8127249.0,-210228.0,2026-01-07
128398,Sancet,3.0,531,13581435.0,-211696.0,2026-01-07
278619,Luíz Júnior,1.0,533,19709854.0,-217738.0,2026-01-07
183848,Agirrezabala,1.0,532,8118895.0,-218019.0,2026-01-07
129718,Bellingham,3.0,541,135308278.0,-222474.0,2026-01-07
126640,Affengruber,2.0,797,19960154.0,-224657.0,2026-01-07
6233,Tenaglia,2.0,542,15829252.0,-226504.0,2026-01-07
47301,Le Normand,2.0,530,12423387.0,-228703.0,2026-01-07
18906,Ayoze Pérez,4.0,533,25567678.0,-241648.0,2026-01-07
47440,Brais Méndez,3.0,548,26679353.0,-256872.0,2026-01-07
20696,Pape Gueye,3.0,533,12516700.0,-275841.0,2026-01-07
323935,Giuliano,4.0,530,57470150.0,-286122.0,2026-01-07
47273,Yuri,2.0,531,10970186.0,-292751.0,2026-01-07
51016,T. Buchanan,3.0,533,18683829.0,-301011.0,2026-01-07
47278,Vivian,2.0,531,17638553.0,-325823.0,2026-01-07
83,A. Danjuma,4.0,532,15101959.0,-334266.0,2026-01-07
622,Laporte,2.0,531,13153852.0,-353237.0,2026-01-07
26315,Nico González,3.0,530,13444413.0,-358207.0,2026-01-07
383780,Jauregizar,3.0,531,31428848.0,-380603.0,2026-01-07
30510,Berenguer,4.0,531,26767732.0,-385852.0,2026-01-07
30399,D. Hancko,2.0,530,29800476.0,-387682.0,2026-01-07
56,Griezmann,4.0,530,25538255.0,-433743.0,2026-01-07
195100,Natan,2.0,543,50931298.0,-456387.0,2026-01-07
1578,G. Lo Celso,3.0,543,24124176.0,-460259.0,2026-01-07
48471,R. Vargas,4.0,536,19211828.0,-486943.0,2026-01-07
47317,Barrenetxea,3.0,548,40742383.0,-527595.0,2026-01-07
931,Ferran Torres,4.0,529,110501295.0,-581987.0,2026-01-07
745,Isco,3.0,543,23677415.0,-598761.0,2026-01-07
378284,Etta Eyong,4.0,539,29456477.0,-606221.0,2026-01-07
181421,Ez Abde,4.0,543,35552066.0,-656171.0,2026-01-07
386828,Lamine Yamal,4.0,529,174972497.0,-840823.0,2026-01-07
521,Lewandowski,4.0,529,60322996.0,-951668.0,2026-01-07
909,Rashford,4.0,529,51617207.0,-951710.0,2026-01-07
47533,Catena,2.0,727,57693494.0,-980239.0,2026-01-07
1496,Raphinha,4.0,529,176923743.0,-992998.0,2026-01-07
291964,Arda Guler,3.0,541,81212217.0,-1024091.0,2026-01-07
361497,Huijsen,2.0,541,55751884.0,-1095474.0,2026-01-07
183799,Nico Williams,4.0,531,78289283.0,-1260557.0,2026-01-07
1697,Fornals,3.0,543,111274164.0,-1307658.0,2026-01-07
336594,Barrios,3.0,530,66870084.0,-1540103.0,2026-01-07
9971,Antony,4.0,543,108937241.0,-1680566.0,2026-01-07
762,Vinicius Jr.,4.0,541,116210313.0,-1863765.0,2026-01-07
6009,Julián A.,4.0,530,108882362.0,-1954456.0,2026-01-07
