id,name,position,team_id,market_value,market_variation,date
23,Sergio Gómez,2.0,548,5684251.0,-44592.0,2026-01-03
341640,Raúl Asencio,2.0,541,6928926.0,-44671.0,2026-01-03
49,T. Partey,3.0,533,1765234.0,-46900.0,2026-01-03
183849,Paredes,2.0,531,9258584.0,-46948.0,2026-01-03
283,Trent,2.0,541,10884922.0,-48704.0,2026-01-03
394573,Adrian Liso,4.0,546,3160238.0,-51634.0,2026-01-03
47013,Rafa Mir,4.0,797,16133136.0,-52731.0,2026-01-03
47007,De Galarreta,3.0,531,8885793.0,-52832.0,2026-01-03
143,Aleñá,3.0,542,3791605.0,-52848.0,2026-01-03
47250,Djené,2.0,546,4622984.0,-54490.0,2026-01-03
47353,Sivera,1.0,542,4229563.0,-54722.0,2026-01-03
136117,Riquelme,3.0,543,3083366.0,-55717.0,2026-01-03
311773,Mouriño,2.0,533,10061902.0,-57391.0,2026-01-03
313651,Sotelo,3.0,538,2265762.0,-60158.0,2026-01-03
162127,Diego López,4.0,532,4645661.0,-61106.0,2026-01-03
182770,Carlos Álvarez,3.0,539,6342184.0,-61191.0,2026-01-03
182181,Areso,2.0,531,4960557.0,-63120.0,2026-01-03
47301,Le Normand,2.0,530,13256550.0,-63417.0,2026-01-03
74,S. Amrabat,3.0,543,3811122.0,-67261.0,2026-01-03
6233,Tenaglia,2.0,542,16851329.0,-67875.0,2026-01-03
41552,Pathé Ciss,3.0,728,3697529.0,-68147.0,2026-01-03
47314,Zubeldia,2.0,548,3626092.0,-75592.0,2026-01-03
70500,Sergi Cardona,2.0,533,9529519.0,-77413.0,2026-01-03
101814,Araújo,2.0,529,4843476.0,-77573.0,2026-01-03
315699,Javi Guerra,3.0,532,4745380.0,-79470.0,2026-01-03
930,Carlos Soler,3.0,548,10291494.0,-81194.0,2026-01-03
11421,G. Suazo,2.0,536,3126623.0,-83864.0,2026-01-03
166,Foyth,2.0,533,12954234.0,-84890.0,2026-01-03
46933,Rioja,3.0,532,11274647.0,-89220.0,2026-01-03
47348,Borja Iglesias,4.0,538,13738642.0,-96497.0,2026-01-03
2813,Dmitrovic,1.0,540,13933183.0,-101444.0,2026-01-03
46646,S. Herrera,1.0,727,15150181.0,-103458.0,2026-01-03
333672,Tárrega,2.0,532,7360062.0,-104658.0,2026-01-03
279822,F. Boyomo,2.0,727,9388945.0,-105434.0,2026-01-03
47269,Remiro,1.0,548,6436824.0,-107328.0,2026-01-03
449249,Franco,4.0,541,7495725.0,-116657.0,2026-01-03
47440,Brais Méndez,3.0,548,27919422.0,-116802.0,2026-01-03
2063,André Silva,4.0,797,4567420.0,-122904.0,2026-01-03
11379,A. Batalla,1.0,728,14206110.0,-124891.0,2026-01-03
47472,Borja Mayoral,4.0,546,4740097.0,-128023.0,2026-01-03
237066,Rafa Marín,2.0,533,16281918.0,-129096.0,2026-01-03
47247,David Soria,1.0,546,9123484.0,-131725.0,2026-01-03
183848,Agirrezabala,1.0,532,8914627.0,-133019.0,2026-01-03
3246,N. Pépé,4.0,533,25545931.0,-133425.0,2026-01-03
126640,Affengruber,2.0,797,20840979.0,-142137.0,2026-01-03
1439,Bellerín,2.0,543,12633854.0,-146487.0,2026-01-03
47278,Vivian,2.0,531,18866093.0,-149865.0,2026-01-03
128582,De Frutos,4.0,728,23969553.0,-160838.0,2026-01-03
29,Oblak,1.0,530,23204264.0,-165480.0,2026-01-03
6067,Thiago Almada,3.0,530,8459679.0,-165913.0,2026-01-03
383780,Jauregizar,3.0,531,32900845.0,-168280.0,2026-01-03
180496,G. Mikautadze,4.0,533,11711116.0,-182655.0,2026-01-03
47270,Unai Simón,1.0,531,14589476.0,-192175.0,2026-01-03
46673,Aarón Escandell,1.0,718,28502839.0,-224248.0,2026-01-03
182718,Joan García,1.0,529,61256639.0,-241451.0,2026-01-03
83,A. Danjuma,4.0,532,16409760.0,-246634.0,2026-01-03
47085,Luis Milla,3.0,546,114431353.0,-255246.0,2026-01-03
20696,Pape Gueye,3.0,533,13595123.0,-255483.0,2026-01-03
129718,Bellingham,3.0,541,136926517.0,-257418.0,2026-01-03
372,Militão,2.0,541,33594952.0,-267842.0,2026-01-03
1697,Fornals,3.0,543,115072143.0,-303245.0,2026-01-03
278619,Luíz Júnior,1.0,533,20707582.0,-307176.0,2026-01-03
6009,Julián A.,4.0,530,113635856.0,-313921.0,2026-01-03
47273,Yuri,2.0,531,12172927.0,-322721.0,2026-01-03
323935,Giuliano,4.0,530,59303923.0,-364364.0,2026-01-03
336671,Renato Veiga,2.0,533,15199063.0,-380700.0,2026-01-03
26315,Nico González,3.0,530,14922727.0,-390766.0,2026-01-03
622,Laporte,2.0,531,14606124.0,-395281.0,2026-01-03
1578,G. Lo Celso,3.0,543,25967853.0,-403861.0,2026-01-03
48471,R. Vargas,4.0,536,21151668.0,-404062.0,2026-01-03
51016,T. Buchanan,3.0,533,20156761.0,-473361.0,2026-01-03
291964,Arda Guler,3.0,541,84971927.0,-473689.0,2026-01-03
378284,Etta Eyong,4.0,539,31881760.0,-611099.0,2026-01-03
47317,Barrenetxea,3.0,548,42483568.0,-620447.0,2026-01-03
181421,Ez Abde,4.0,543,38061950.0,-624177.0,2026-01-03
745,Isco,3.0,543,26033167.0,-647122.0,2026-01-03
183799,Nico Williams,4.0,531,83003165.0,-651503.0,2026-01-03
909,Rashford,4.0,529,55166982.0,-720117.0,2026-01-03
340626,Fermín,3.0,529,125654342.0,-726390.0,2026-01-03
521,Lewandowski,4.0,529,63899939.0,-841821.0,2026-01-03
386828,Lamine Yamal,4.0,529,178407423.0,-1002811.0,2026-01-03
9971,Antony,4.0,543,114909283.0,-1943027.0,2026-01-03
278,Mbappé,4.0,541,162608012.0,-2363036.0,2026-01-03
