id,name,position,team_id,market_value,market_variation,date
47348,Borja Iglesias,4.0,538,22061294.0,-46491.0,2026-01-24
273732,T. Dolan,4.0,540,4685963.0,-46956.0,2026-01-24
47445,Aspas,4.0,538,3644962.0,-50375.0,2026-01-24
162127,Diego López,4.0,532,3128269.0,-51994.0,2026-01-24
286601,O. El Hilali,2.0,540,2200613.0,-52696.0,2026-01-24
2063,André Silva,4.0,797,2882573.0,-53112.0,2026-01-24
46733,Raíllo,2.0,798,5061159.0,-53631.0,2026-01-24
181734,Chavarría,2.0,728,16504421.0,-54543.0,2026-01-24
136117,Riquelme,3.0,543,1905075.0,-54712.0,2026-01-24
315699,Javi Guerra,3.0,532,3073327.0,-56824.0,2026-01-24
183849,Paredes,2.0,531,6741632.0,-61072.0,2026-01-24
128398,Sancet,3.0,531,10759375.0,-63279.0,2026-01-24
51016,T. Buchanan,3.0,533,16353654.0,-66163.0,2026-01-24
29,Oblak,1.0,530,21414780.0,-66260.0,2026-01-24
74,S. Amrabat,3.0,543,2499835.0,-70671.0,2026-01-24
195923,Carmona,2.0,536,5673650.0,-71596.0,2026-01-24
6233,Tenaglia,2.0,542,12868332.0,-76194.0,2026-01-24
47472,Borja Mayoral,4.0,546,2654080.0,-77109.0,2026-01-24
383780,Jauregizar,3.0,531,26689520.0,-78238.0,2026-01-24
47264,Hugo Duro,4.0,532,3624124.0,-79519.0,2026-01-24
491248,Jan Virgili,4.0,798,8417883.0,-89998.0,2026-01-24
31,Giménez,2.0,530,5113855.0,-97438.0,2026-01-24
47270,Unai Simón,1.0,531,11043770.0,-97649.0,2026-01-24
166,Foyth,2.0,533,10927566.0,-101397.0,2026-01-24
47247,David Soria,1.0,546,6788081.0,-111631.0,2026-01-24
358431,Nobel Mendy,2.0,728,4125916.0,-113050.0,2026-01-24
47349,Javi Puado,3.0,540,4095356.0,-115953.0,2026-01-24
64268,Mojica,2.0,798,7933450.0,-119639.0,2026-01-24
70500,Sergi Cardona,2.0,533,6703110.0,-126839.0,2026-01-24
730,Courtois,1.0,541,48735920.0,-129560.0,2026-01-24
47398,Pere Milla,4.0,540,21172271.0,-133668.0,2026-01-24
333672,Tárrega,2.0,532,4855704.0,-136873.0,2026-01-24
26315,Nico González,3.0,530,8947111.0,-137764.0,2026-01-24
183848,Agirrezabala,1.0,532,5155533.0,-140900.0,2026-01-24
30510,Berenguer,4.0,531,20462256.0,-141319.0,2026-01-24
11379,A. Batalla,1.0,728,11380219.0,-145414.0,2026-01-24
47278,Vivian,2.0,531,13814112.0,-145505.0,2026-01-24
2813,Dmitrovic,1.0,540,12596162.0,-146337.0,2026-01-24
930,Carlos Soler,3.0,548,9114970.0,-156133.0,2026-01-24
336671,Renato Veiga,2.0,533,11688200.0,-163189.0,2026-01-24
47301,Le Normand,2.0,530,9133135.0,-168017.0,2026-01-24
83,A. Danjuma,4.0,532,10780634.0,-168327.0,2026-01-24
46646,S. Herrera,1.0,727,13058089.0,-169477.0,2026-01-24
3246,N. Pépé,4.0,533,26158344.0,-181804.0,2026-01-24
18895,Lejeune,2.0,728,42680537.0,-194499.0,2026-01-24
622,Laporte,2.0,531,8477261.0,-201798.0,2026-01-24
47294,Iñaki Williams,4.0,531,7446596.0,-208855.0,2026-01-24
47013,Rafa Mir,4.0,797,10029366.0,-221942.0,2026-01-24
311773,Mouriño,2.0,533,8754236.0,-231296.0,2026-01-24
1439,Bellerín,2.0,543,8233406.0,-233746.0,2026-01-24
278619,Luíz Júnior,1.0,533,16497475.0,-240530.0,2026-01-24
161928,Álex Balde,2.0,529,51761670.0,-247780.0,2026-01-24
237066,Rafa Marín,2.0,533,11384075.0,-251511.0,2026-01-24
283,Trent,2.0,541,9743910.0,-256908.0,2026-01-24
129718,Bellingham,3.0,541,123601472.0,-288494.0,2026-01-24
182661,Álvaro Núñez,2.0,797,22351837.0,-295193.0,2026-01-24
56,Griezmann,4.0,530,19434398.0,-330461.0,2026-01-24
745,Isco,3.0,543,15973167.0,-361110.0,2026-01-24
1707,Gerard,4.0,533,43772661.0,-371143.0,2026-01-24
182219,Álex Baena,3.0,530,66746094.0,-380570.0,2026-01-24
1496,Raphinha,4.0,529,164964531.0,-384423.0,2026-01-24
18906,Ayoze Pérez,4.0,533,19310295.0,-384571.0,2026-01-24
46673,Aarón Escandell,1.0,718,24502754.0,-390858.0,2026-01-24
1578,G. Lo Celso,3.0,543,30164599.0,-404895.0,2026-01-24
182718,Joan García,1.0,529,68210605.0,-405147.0,2026-01-24
48471,R. Vargas,4.0,536,13984373.0,-406509.0,2026-01-24
2285,Rudiger,2.0,541,18124081.0,-471404.0,2026-01-24
47085,Luis Milla,3.0,546,100828339.0,-697285.0,2026-01-24
372,Militão,2.0,541,24621632.0,-698553.0,2026-01-24
47541,Comesaña,3.0,533,29381025.0,-787854.0,2026-01-24
32862,Take Kubo,3.0,548,30194935.0,-822923.0,2026-01-24
386828,Lamine Yamal,4.0,529,159936956.0,-859281.0,2026-01-24
1703,Ratiu,2.0,728,33830688.0,-938342.0,2026-01-24
1271,Tchouaméni,3.0,541,53350808.0,-1056694.0,2026-01-24
47533,Catena,2.0,727,44703628.0,-1212053.0,2026-01-24
47582,Cucho,4.0,543,76842489.0,-2166304.0,2026-01-24
931,Ferran Torres,4.0,529,90992419.0,-2547984.0,2026-01-24
133609,Pedri,3.0,529,162257535.0,-4702983.0,2026-01-24
