id,name,position,team_id,market_value,market_variation,date
11421,G. Suazo,2.0,536,2886164.0,-80453.0,2026-01-06
143,Aleñá,3.0,542,3539268.0,-80875.0,2026-01-06
47269,Remiro,1.0,548,6159219.0,-82054.0,2026-01-06
41552,Pathé Ciss,3.0,728,3437710.0,-87111.0,2026-01-06
237066,Rafa Marín,2.0,533,15861943.0,-87231.0,2026-01-06
70500,Sergi Cardona,2.0,533,9193975.0,-88624.0,2026-01-06
358431,Nobel Mendy,2.0,728,5644269.0,-90955.0,2026-01-06
101814,Araújo,2.0,529,4567654.0,-93019.0,2026-01-06
315699,Javi Guerra,3.0,532,4443182.0,-97870.0,2026-01-06
181734,Chavarría,2.0,728,18108081.0,-98115.0,2026-01-06
930,Carlos Soler,3.0,548,9902173.0,-99960.0,2026-01-06
162127,Diego López,4.0,532,4346358.0,-103014.0,2026-01-06
491248,Jan Virgili,4.0,798,10514202.0,-104117.0,2026-01-06
11379,A. Batalla,1.0,728,13822561.0,-106120.0,2026-01-06
31,Giménez,2.0,530,6572191.0,-106250.0,2026-01-06
182181,Areso,2.0,531,4639270.0,-107883.0,2026-01-06
47250,Djené,2.0,546,4278352.0,-115989.0,2026-01-06
2063,André Silva,4.0,797,4214744.0,-116916.0,2026-01-06
47294,Iñaki Williams,4.0,531,9894699.0,-121356.0,2026-01-06
47472,Borja Mayoral,4.0,546,4370969.0,-122739.0,2026-01-06
47264,Hugo Duro,4.0,532,5240026.0,-129192.0,2026-01-06
449249,Franco,4.0,541,7077685.0,-148110.0,2026-01-06
195923,Carmona,2.0,536,7680666.0,-152834.0,2026-01-06
47336,Darder,3.0,798,10944720.0,-155738.0,2026-01-06
183849,Paredes,2.0,531,8800519.0,-157992.0,2026-01-06
47013,Rafa Mir,4.0,797,15686746.0,-161074.0,2026-01-06
166,Foyth,2.0,533,12456129.0,-163607.0,2026-01-06
47270,Unai Simón,1.0,531,14054349.0,-165957.0,2026-01-06
333672,Tárrega,2.0,532,6851328.0,-168881.0,2026-01-06
47007,De Galarreta,3.0,531,8370506.0,-171848.0,2026-01-06
1439,Bellerín,2.0,543,12117393.0,-180568.0,2026-01-06
279822,F. Boyomo,2.0,727,8853099.0,-185973.0,2026-01-06
47541,Comesaña,3.0,533,36184471.0,-197917.0,2026-01-06
128398,Sancet,3.0,531,13793131.0,-199125.0,2026-01-06
6067,Thiago Almada,3.0,530,7873070.0,-203550.0,2026-01-06
64268,Mojica,2.0,798,10718631.0,-205263.0,2026-01-06
278619,Luíz Júnior,1.0,533,19927592.0,-207061.0,2026-01-06
129678,A. Ounahi,3.0,547,8337477.0,-207776.0,2026-01-06
323935,Giuliano,4.0,530,57756272.0,-220882.0,2026-01-06
183848,Agirrezabala,1.0,532,8336914.0,-222596.0,2026-01-06
46933,Rioja,3.0,532,10595692.0,-227484.0,2026-01-06
47301,Le Normand,2.0,530,12652090.0,-228823.0,2026-01-06
18906,Ayoze Pérez,4.0,533,25809326.0,-229939.0,2026-01-06
6233,Tenaglia,2.0,542,16055756.0,-239410.0,2026-01-06
126640,Affengruber,2.0,797,20184811.0,-245018.0,2026-01-06
336671,Renato Veiga,2.0,533,14334898.0,-246477.0,2026-01-06
47543,Álvaro García,3.0,728,18376780.0,-262566.0,2026-01-06
20696,Pape Gueye,3.0,533,12792541.0,-264385.0,2026-01-06
47440,Brais Méndez,3.0,548,26936225.0,-289905.0,2026-01-06
129718,Bellingham,3.0,541,135530752.0,-292919.0,2026-01-06
47278,Vivian,2.0,531,17964376.0,-293084.0,2026-01-06
30510,Berenguer,4.0,531,27153584.0,-295991.0,2026-01-06
195100,Natan,2.0,543,51387685.0,-302334.0,2026-01-06
47273,Yuri,2.0,531,11262937.0,-303837.0,2026-01-06
83,A. Danjuma,4.0,532,15436225.0,-323713.0,2026-01-06
56,Griezmann,4.0,530,25971998.0,-338840.0,2026-01-06
383780,Jauregizar,3.0,531,31809451.0,-344479.0,2026-01-06
30399,D. Hancko,2.0,530,30188158.0,-359310.0,2026-01-06
51016,T. Buchanan,3.0,533,18984840.0,-364764.0,2026-01-06
622,Laporte,2.0,531,13507089.0,-367092.0,2026-01-06
26315,Nico González,3.0,530,13802620.0,-373246.0,2026-01-06
1578,G. Lo Celso,3.0,543,24584435.0,-467023.0,2026-01-06
47317,Barrenetxea,3.0,548,41269978.0,-489847.0,2026-01-06
48471,R. Vargas,4.0,536,19698771.0,-494922.0,2026-01-06
931,Ferran Torres,4.0,529,111083282.0,-595716.0,2026-01-06
745,Isco,3.0,543,24276176.0,-599708.0,2026-01-06
378284,Etta Eyong,4.0,539,30062698.0,-607326.0,2026-01-06
181421,Ez Abde,4.0,543,36208237.0,-711881.0,2026-01-06
521,Lewandowski,4.0,529,61274664.0,-798868.0,2026-01-06
386828,Lamine Yamal,4.0,529,175813320.0,-890863.0,2026-01-06
909,Rashford,4.0,529,52568917.0,-947262.0,2026-01-06
47533,Catena,2.0,727,58673733.0,-969520.0,2026-01-06
291964,Arda Guler,3.0,541,82236308.0,-971097.0,2026-01-06
278,Mbappé,4.0,541,158524464.0,-1083572.0,2026-01-06
336594,Barrios,3.0,530,68410187.0,-1117624.0,2026-01-06
183799,Nico Williams,4.0,531,79549840.0,-1232170.0,2026-01-06
1496,Raphinha,4.0,529,177916741.0,-1278079.0,2026-01-06
361497,Huijsen,2.0,541,56847358.0,-1303384.0,2026-01-06
1697,Fornals,3.0,543,112581822.0,-1466390.0,2026-01-06
762,Vinicius Jr.,4.0,541,118074078.0,-1504648.0,2026-01-06
6009,Julián A.,4.0,530,110836818.0,-1631158.0,2026-01-06
9971,Antony,4.0,543,110617807.0,-1668011.0,2026-01-06
