id,name,team_id,points,position,market_value,variation,jornada,season,date
311773,Mouriño,533,3,2.0,9817553.0,1422.0,18,2025,2026-01-09
278619,Luíz Júnior,533,5,1.0,19532852.0,-177002.0,18,2025,2026-01-09
166,Foyth,533,4,2.0,12185049.0,-122325.0,18,2025,2026-01-09
3246,N. Pépé,533,10,4.0,26288055.0,297256.0,18,2025,2026-01-09
1702,Pedraza,533,13,2.0,1380787.0,31935.0,18,2025,2026-01-09
18906,Ayoze Pérez,533,3,4.0,25386134.0,-181544.0,18,2025,2026-01-09
237066,Rafa Marín,533,7,2.0,15641424.0,-111923.0,18,2025,2026-01-09
182519,Moleiro,533,10,3.0,107830587.0,999298.0,18,2025,2026-01-09
435552,Pau Navarro,533,6,2.0,578412.0,907.0,18,2025,2026-01-09
162473,Arnau Tenas,533,0,1.0,624106.0,-997.0,18,2025,2026-01-09
351587,T. Oluwaseyi,533,2,4.0,734880.0,-5613.0,18,2025,2026-01-09
180496,G. Mikautadze,533,15,4.0,12870488.0,345438.0,18,2025,2026-01-09
0,Hugo Lopez,533,0,3.0,0.0,0.0,18,2025,2026-01-09
0,Carlos Macià,533,2,3.0,0.0,0.0,18,2025,2026-01-09
47427,Iván Villar,538,0,1.0,575975.0,1008.0,18,2025,2026-01-09
47435,Fran Beltrán,538,0,3.0,592981.0,299.0,18,2025,2026-01-09
2278,Marcos Alonso,538,5,2.0,22378018.0,185619.0,18,2025,2026-01-09
0,Claudio Giraldez,538,5,5.0,0.0,0.0,18,2025,2026-01-09
384135,Javi Rodríguez,538,2,2.0,597003.0,132.0,18,2025,2026-01-09
329720,Hugo Álvarez,538,8,3.0,674066.0,-3079.0,18,2025,2026-01-09
329722,Yoel Lago,538,0,2.0,573707.0,1103.0,18,2025,2026-01-09
162712,Mingueza,538,4,2.0,5023434.0,-25729.0,18,2025,2026-01-09
269163,Swedberg,538,2,3.0,1387998.0,-5967.0,18,2025,2026-01-09
313651,Sotelo,538,0,3.0,1976009.0,-56414.0,18,2025,2026-01-09
570,Cervi,538,0,3.0,575685.0,1020.0,18,2025,2026-01-09
320517,Pablo Durán,538,8,4.0,583929.0,677.0,18,2025,2026-01-09
47445,Aspas,538,6,4.0,4415895.0,-36818.0,18,2025,2026-01-09
1926,Aidoo,538,2,2.0,580430.0,822.0,18,2025,2026-01-09
122734,Ferran Jutglà,538,0,4.0,1214770.0,-25608.0,18,2025,2026-01-09
157988,Carreira,538,3,2.0,1445805.0,-889.0,18,2025,2026-01-09
286639,Bryan Zaragoza,538,9,4.0,3648214.0,59817.0,18,2025,2026-01-09
162123,I. Moriba,538,4,3.0,1139597.0,-14433.0,18,2025,2026-01-09
333502,Miguel Román,538,7,3.0,654851.0,24589.0,18,2025,2026-01-09
47348,Borja Iglesias,538,18,4.0,16805648.0,736116.0,18,2025,2026-01-09
182638,Manu Fernández,538,2,3.0,587302.0,536.0,18,2025,2026-01-09
351913,Abdellaoui,538,7,4.0,577384.0,949.0,18,2025,2026-01-09
30765,I. Radu,538,7,1.0,11272524.0,112350.0,18,2025,2026-01-09
179955,Javi Rueda,538,0,2.0,3854071.0,-26896.0,18,2025,2026-01-09
918,Gayá,532,0,2.0,1509835.0,-27263.0,18,2025,2026-01-09
46933,Rioja,532,0,3.0,10208827.0,-181486.0,18,2025,2026-01-09
47264,Hugo Duro,532,-1,4.0,4984449.0,-127714.0,18,2025,2026-01-09
183848,Agirrezabala,532,0,1.0,7900161.0,-218734.0,18,2025,2026-01-09
162127,Diego López,532,0,4.0,4162667.0,-88838.0,18,2025,2026-01-09
41157,Almeida,532,2,3.0,913436.0,-5836.0,18,2025,2026-01-09
333672,Tárrega,532,0,2.0,6552598.0,-139778.0,18,2025,2026-01-09
181582,Copete,532,0,2.0,763843.0,-6820.0,18,2025,2026-01-09
916,Diakhaby,532,1,2.0,826060.0,-9412.0,18,2025,2026-01-09
162175,Jesús Vázquez,532,1,2.0,618835.0,-778.0,18,2025,2026-01-09
47463,Pepelu,532,8,3.0,2535849.0,16217.0,18,2025,2026-01-09
315699,Javi Guerra,532,3,3.0,4268288.0,-82105.0,18,2025,2026-01-09
1482,Thierry Correia,532,3,2.0,597867.0,96.0,18,2025,2026-01-09
913,Cristian Rivero,532,0,1.0,573873.0,1096.0,18,2025,2026-01-09
47251,Foulquier,532,1,2.0,794798.0,-8110.0,18,2025,2026-01-09
1708,Dani Raba,532,0,4.0,829092.0,-9539.0,18,2025,2026-01-09
0,Carlos Corberán,532,0,5.0,0.0,0.0,18,2025,2026-01-09
21153,B. Santamaría,532,0,3.0,783811.0,-7652.0,18,2025,2026-01-09
83,A. Danjuma,532,3,4.0,14797407.0,-304552.0,18,2025,2026-01-09
0,Rubo,532,0,2.0,0.0,0.0,18,2025,2026-01-09
138776,L. Ramazani,532,-1,4.0,648784.0,-2026.0,18,2025,2026-01-09
0,Lucas Núñez,532,0,3.0,0.0,0.0,18,2025,2026-01-09
6010,L. Beltrán,532,3,4.0,873040.0,-11370.0,18,2025,2026-01-09
47309,Guevara,542,0,3.0,582308.0,744.0,18,2025,2026-01-09
104821,Guridi,542,0,3.0,595812.0,182.0,18,2025,2026-01-09
47353,Sivera,542,5,1.0,3895024.0,-64623.0,18,2025,2026-01-09
162686,Blanco,542,4,3.0,2938293.0,-28617.0,18,2025,2026-01-09
6233,Tenaglia,542,5,2.0,15603840.0,-225412.0,18,2025,2026-01-09
6085,Protesoni,542,0,3.0,579766.0,850.0,18,2025,2026-01-09
47181,Toni Martínez,542,4,4.0,1144847.0,-22695.0,18,2025,2026-01-09
182546,Jon Pacheco,542,3,2.0,590761.0,392.0,18,2025,2026-01-09
1461,Denis Suárez,542,1,3.0,601136.0,-40.0,18,2025,2026-01-09
187214,C. Vicente,542,8,4.0,9393664.0,-60680.0,18,2025,2026-01-09
18740,Jonny Otto,542,4,2.0,2969131.0,-44107.0,18,2025,2026-01-09
143,Aleñá,542,4,3.0,3389681.0,-73165.0,18,2025,2026-01-09
46987,Raúl Fernández,542,0,1.0,573756.0,1101.0,18,2025,2026-01-09
361384,Yusi,542,4,2.0,574989.0,1049.0,18,2025,2026-01-09
139001,Ibáñez,542,4,3.0,1014822.0,-7292.0,18,2025,2026-01-09
183751,Rebbach,542,2,4.0,575630.0,1022.0,18,2025,2026-01-09
0,Coudet,542,2,5.0,0.0,0.0,18,2025,2026-01-09
266658,Calebe,542,4,3.0,577260.0,954.0,18,2025,2026-01-09
0,Swiderski,542,0,1.0,0.0,0.0,18,2025,2026-01-09
608,L. Boyé,542,7,4.0,858842.0,-7178.0,18,2025,2026-01-09
0,Ballestero,542,0,2.0,0.0,0.0,18,2025,2026-01-09
0,Mañas,542,1,4.0,0.0,0.0,18,2025,2026-01-09
47429,David Costas,718,7,2.0,710156.0,4713.0,18,2025,2026-01-09
3608,K. Sibo,718,3,3.0,582951.0,717.0,18,2025,2026-01-09
46966,Dani Calvo,718,0,2.0,591685.0,353.0,18,2025,2026-01-09
46673,Aarón Escandell,718,9,1.0,27758848.0,-105960.0,18,2025,2026-01-09
182636,Javi López,718,2,2.0,578276.0,912.0,18,2025,2026-01-09
295223,Rahim,718,6,2.0,584641.0,647.0,18,2025,2026-01-09
107140,Oier Luengo,718,0,2.0,574629.0,1064.0,18,2025,2026-01-09
20844,H. Hassan,718,4,4.0,1018910.0,-17448.0,18,2025,2026-01-09
1695,Santi Cazorla,718,0,3.0,618509.0,-764.0,18,2025,2026-01-09
131548,Lucas Ahijado,718,4,2.0,577796.0,932.0,18,2025,2026-01-09
42642,Moldovan,718,0,1.0,577320.0,952.0,18,2025,2026-01-09
51530,F. Viñas,718,6,4.0,614322.0,-590.0,18,2025,2026-01-09
38699,L. Ilić,718,0,3.0,583984.0,674.0,18,2025,2026-01-09
184194,Álex Forés,718,1,4.0,573831.0,1097.0,18,2025,2026-01-09
182486,Alberto Reina,718,3,3.0,584724.0,643.0,18,2025,2026-01-09
30927,S. Colombatto,718,5,3.0,601533.0,-57.0,18,2025,2026-01-09
266202,I. Chaira,718,12,4.0,609170.0,-375.0,18,2025,2026-01-09
2922,L. Dendoncker,718,0,3.0,1167154.0,-23624.0,18,2025,2026-01-09
885,Bailly,718,3,2.0,582794.0,724.0,18,2025,2026-01-09
2762,J. Brekalo,718,4,3.0,585340.0,618.0,18,2025,2026-01-09
41970,David Carmo,718,4,2.0,1136018.0,-20092.0,18,2025,2026-01-09
600938,Pablo Agudin,718,0,3.0,552025.0,2006.0,18,2025,2026-01-09
0,Guillermo Almada,718,2,5.0,0.0,0.0,18,2025,2026-01-09
