id,name,team_id,points,position,market_value,variation,jornada,season,date
162585,Pol Tristán,540,0,1.0,578956.0,4214.0,19,2025,2026-01-11
48555,Charles Pickel,540,0,3.0,589299.0,3783.0,19,2025,2026-01-11
282054,C. Riedel,540,0,2.0,973758.0,-12236.0,19,2025,2026-01-11
918,Gayá,532,3,2.0,1447858.0,-30738.0,19,2025,2026-01-11
46933,Rioja,532,5,3.0,9741277.0,-201924.0,19,2025,2026-01-11
162127,Diego López,532,4,4.0,3954227.0,-87052.0,19,2025,2026-01-11
41157,Almeida,532,4,3.0,902633.0,-9272.0,19,2025,2026-01-11
333672,Tárrega,532,4,2.0,6292836.0,-126910.0,19,2025,2026-01-11
181582,Copete,532,5,2.0,751497.0,-2975.0,19,2025,2026-01-11
47527,Dimitrievski,532,4,1.0,594719.0,3558.0,19,2025,2026-01-11
162175,Jesús Vázquez,532,0,2.0,619941.0,2507.0,19,2025,2026-01-11
48372,E. Cömert,532,0,2.0,583003.0,4046.0,19,2025,2026-01-11
47463,Pepelu,532,11,3.0,2608225.0,-8449.0,19,2025,2026-01-11
315699,Javi Guerra,532,2,3.0,4069768.0,-88319.0,19,2025,2026-01-11
1482,Thierry Correia,532,2,2.0,601390.0,3280.0,19,2025,2026-01-11
913,Cristian Rivero,532,0,1.0,580162.0,4164.0,19,2025,2026-01-11
47251,Foulquier,532,2,2.0,776255.0,-4006.0,19,2025,2026-01-11
1708,Dani Raba,532,0,4.0,805963.0,-5244.0,19,2025,2026-01-11
0,Carlos Corberán,532,2,5.0,0.0,0.0,19,2025,2026-01-11
21153,B. Santamaría,532,0,3.0,765901.0,-3575.0,19,2025,2026-01-11
83,A. Danjuma,532,1,4.0,14055702.0,-298883.0,19,2025,2026-01-11
48465,Filip Ugrinic,532,4,3.0,603703.0,3183.0,19,2025,2026-01-11
31406,Sadiq,532,3,4.0,624636.0,10926.0,19,2025,2026-01-11
138776,L. Ramazani,532,1,4.0,646438.0,1403.0,19,2025,2026-01-11
6010,L. Beltrán,532,7,4.0,849890.0,-7074.0,19,2025,2026-01-11
0,Panach,532,0,2.0,0.0,0.0,19,2025,2026-01-11
47329,Pedrosa,797,6,2.0,583900.0,4008.0,19,2025,2026-01-11
8746,Bambo Diaby,797,0,2.0,580370.0,4155.0,19,2025,2026-01-11
47378,Bigas,797,8,2.0,3232272.0,-44070.0,19,2025,2026-01-11
46711,Aleix Febas,797,8,3.0,12210658.0,78748.0,19,2025,2026-01-11
126640,Affengruber,797,3,2.0,19437262.0,-170435.0,19,2025,2026-01-11
0,Eder Sarabia,797,2,5.0,0.0,0.0,19,2025,2026-01-11
182661,Álvaro Núñez,797,5,2.0,24482654.0,160476.0,19,2025,2026-01-11
284415,Yago,797,5,4.0,579940.0,4173.0,19,2025,2026-01-11
187318,Aguado,797,4,3.0,960513.0,-11684.0,19,2025,2026-01-11
126,Iñaki Peña,797,0,1.0,2349027.0,-14722.0,19,2025,2026-01-11
161963,Germán Valera,797,4,4.0,41640312.0,585209.0,19,2025,2026-01-11
46973,Josan,797,0,3.0,584027.0,4003.0,19,2025,2026-01-11
162058,Víctor Chust,797,3,2.0,591995.0,3671.0,19,2025,2026-01-11
271580,Martim Neto,797,6,3.0,2290512.0,64129.0,19,2025,2026-01-11
343202,Á. Rodríguez,797,2,4.0,3074549.0,31887.0,19,2025,2026-01-11
11346,Dituro,797,7,1.0,828367.0,-6178.0,19,2025,2026-01-11
157146,L. Pétrot,797,3,2.0,582017.0,4087.0,19,2025,2026-01-11
311345,F. Redondo,797,2,3.0,592782.0,3638.0,19,2025,2026-01-11
315604,Alejandro Iturbe,797,0,1.0,580101.0,4167.0,19,2025,2026-01-11
341371,Rodrigo Mendoza,797,0,3.0,967521.0,-11976.0,19,2025,2026-01-11
18821,G. Diangana,797,5,3.0,611937.0,2840.0,19,2025,2026-01-11
439293,Adam Boayar,797,2,4.0,580619.0,4145.0,19,2025,2026-01-11
47429,David Costas,718,4,2.0,705782.0,401.0,19,2025,2026-01-11
3608,K. Sibo,718,3,3.0,588194.0,3830.0,19,2025,2026-01-11
46966,Dani Calvo,718,0,2.0,595921.0,3508.0,19,2025,2026-01-11
46673,Aarón Escandell,718,7,1.0,27518910.0,-47217.0,19,2025,2026-01-11
182636,Javi López,718,2,2.0,584058.0,4002.0,19,2025,2026-01-11
295223,Rahim,718,6,2.0,589688.0,3767.0,19,2025,2026-01-11
107140,Oier Luengo,718,0,2.0,580831.0,4136.0,19,2025,2026-01-11
20844,H. Hassan,718,11,4.0,979391.0,-12470.0,19,2025,2026-01-11
1695,Santi Cazorla,718,0,3.0,619653.0,2519.0,19,2025,2026-01-11
131548,Lucas Ahijado,718,5,2.0,583633.0,4020.0,19,2025,2026-01-11
42642,Moldovan,718,0,1.0,583211.0,4037.0,19,2025,2026-01-11
38699,L. Ilić,718,0,3.0,589107.0,3791.0,19,2025,2026-01-11
184194,Álex Forés,718,7,4.0,580125.0,4166.0,19,2025,2026-01-11
182486,Alberto Reina,718,1,3.0,589762.0,3764.0,19,2025,2026-01-11
30927,S. Colombatto,718,3,3.0,607612.0,3020.0,19,2025,2026-01-11
266202,I. Chaira,718,11,4.0,611929.0,2841.0,19,2025,2026-01-11
297243,Miguel Narváez,718,0,1.0,582715.0,4058.0,19,2025,2026-01-11
2922,L. Dendoncker,718,1,3.0,1105059.0,-17707.0,19,2025,2026-01-11
2762,J. Brekalo,718,1,3.0,590307.0,3741.0,19,2025,2026-01-11
41970,David Carmo,718,4,2.0,1086700.0,-16942.0,19,2025,2026-01-11
600938,Pablo Agudin,718,0,3.0,560833.0,4970.0,19,2025,2026-01-11
0,Guillermo Almada,718,2,5.0,0.0,0.0,19,2025,2026-01-11
0,T. Borbas,718,0,4.0,0.0,0.0,19,2025,2026-01-11
0,Fonseca,718,0,3.0,0.0,0.0,19,2025,2026-01-11
1561,Bartra,543,7,2.0,35673220.0,-243660.0,19,2025,2026-01-11
286084,Altimira,543,0,3.0,1429882.0,-31241.0,19,2025,2026-01-11
1697,Fornals,543,8,3.0,108753061.0,-336422.0,19,2025,2026-01-11
47582,Cucho,543,6,4.0,108840042.0,478195.0,19,2025,2026-01-11
18812,Adrián,543,0,1.0,581309.0,4116.0,19,2025,2026-01-11
1439,Bellerín,543,3,2.0,11521045.0,-190650.0,19,2025,2026-01-11
47302,Diego Llorente,543,0,2.0,613744.0,2765.0,19,2025,2026-01-11
1578,G. Lo Celso,543,13,3.0,23265149.0,-33386.0,19,2025,2026-01-11
47341,Marc Roca,543,4,3.0,1304163.0,-3405.0,19,2025,2026-01-11
47119,Aitor Ruibal,543,3,2.0,1173924.0,22211.0,19,2025,2026-01-11
47579,Chimy Ávila,543,0,4.0,589701.0,3767.0,19,2025,2026-01-11
46990,Valles,543,6,1.0,3261216.0,-22612.0,19,2025,2026-01-11
195100,Natan,543,0,2.0,49597006.0,-621943.0,19,2025,2026-01-11
136117,Riquelme,543,1,3.0,2632401.0,-61139.0,19,2025,2026-01-11
0,Manuel Pellegrini,543,2,5.0,0.0,0.0,19,2025,2026-01-11
355004,Valentín,543,6,2.0,1664019.0,-33904.0,19,2025,2026-01-11
1557,Pau López,543,0,1.0,1339191.0,-27462.0,19,2025,2026-01-11
300885,Nelson Deossa,543,0,3.0,726599.0,-1937.0,19,2025,2026-01-11
1564,Junior Firpo,543,4,2.0,1174537.0,-20601.0,19,2025,2026-01-11
1631,R. Rodríguez,543,2,2.0,1639874.0,-29383.0,19,2025,2026-01-11
334574,Ángel Ortiz,543,6,2.0,587066.0,3877.0,19,2025,2026-01-11
443163,Pablo García,543,0,4.0,609589.0,2938.0,19,2025,2026-01-11
9971,Antony,543,10,4.0,104953413.0,-680005.0,19,2025,2026-01-11
133609,Pedri,529,12,3.0,167822669.0,996927.0,19,2025,2026-01-11
161928,Álex Balde,529,9,2.0,47517895.0,728738.0,19,2025,2026-01-11
396623,Pau Cubarsí,529,5,2.0,40007504.0,429098.0,19,2025,2026-01-11
0,Hansi Flick,529,5,5.0,0.0,0.0,19,2025,2026-01-11
2282,Christensen,529,2,2.0,740863.0,-2532.0,19,2025,2026-01-11
619,Eric García,529,3,2.0,67535292.0,906649.0,19,2025,2026-01-11
1257,Koundé,529,4,2.0,38417420.0,831907.0,19,2025,2026-01-11
931,Ferran Torres,529,8,4.0,110484320.0,51668.0,19,2025,2026-01-11
1323,Dani Olmo,529,12,3.0,37339230.0,1333239.0,19,2025,2026-01-11
329728,Casadó,529,2,3.0,1567618.0,-35391.0,19,2025,2026-01-11
521,Lewandowski,529,1,4.0,56332211.0,-869215.0,19,2025,2026-01-11
1496,Raphinha,529,11,4.0,173849074.0,-839368.0,19,2025,2026-01-11
386828,Lamine Yamal,529,11,4.0,170321229.0,-1044515.0,19,2025,2026-01-11
182718,Joan García,529,7,1.0,66848330.0,878833.0,19,2025,2026-01-11
909,Rashford,529,3,4.0,47989038.0,-821674.0,19,2025,2026-01-11
383647,Kochen,529,0,1.0,583957.0,4006.0,19,2025,2026-01-11
491250,Jofre Torrents,529,0,2.0,580163.0,4164.0,19,2025,2026-01-11
491087,Dro Fernández,529,2,3.0,584370.0,3989.0,19,2025,2026-01-11
181701,Gerard Martín,529,6,2.0,20802357.0,452702.0,19,2025,2026-01-11
851,Szczesny,529,0,1.0,1377047.0,-29039.0,19,2025,2026-01-11
433396,Marc Bernal,529,0,3.0,618431.0,2570.0,19,2025,2026-01-11
338958,R. Bardghji,529,0,3.0,1090540.0,1877.0,19,2025,2026-01-11
323935,Giuliano,530,3,4.0,56106019.0,-194232.0,19,2025,2026-01-11
336594,Barrios,530,1,3.0,61135013.0,-1172762.0,19,2025,2026-01-11
67972,Gallagher,530,0,3.0,1040834.0,-15030.0,19,2025,2026-01-11
2465,Musso,530,0,1.0,580981.0,4130.0,19,2025,2026-01-11
29,Oblak,530,4,1.0,22320463.0,-93388.0,19,2025,2026-01-11
133,Lenglet,530,3,2.0,1108196.0,-17837.0,19,2025,2026-01-11
31,Giménez,530,1,2.0,6087592.0,-74946.0,19,2025,2026-01-11
6503,Nahuel,530,7,2.0,1350465.0,-14176.0,19,2025,2026-01-11
50,Koke,530,1,3.0,22632727.0,212538.0,19,2025,2026-01-11
47566,Javi Galán,727,0,2.0,1030885.0,38436.0,19,2025,2026-01-11
324750,Carlos Martín,728,0,3.0,581205.0,4121.0,19,2025,2026-01-11
8492,Sørloth,530,0,4.0,6202314.0,84902.0,19,2025,2026-01-11
133185,Johnny Cardoso,530,2,3.0,1528403.0,-24693.0,19,2025,2026-01-11
56,Griezmann,530,1,4.0,23871513.0,-414637.0,19,2025,2026-01-11
6009,Julián A.,530,1,4.0,102297135.0,-1143133.0,19,2025,2026-01-11
0,Simeone,530,0,5.0,0.0,0.0,19,2025,2026-01-11
162012,Ruggeri,530,0,2.0,3165917.0,-52501.0,19,2025,2026-01-11
182219,Álex Baena,530,10,3.0,62709633.0,906777.0,19,2025,2026-01-11
6067,Thiago Almada,530,2,3.0,6977655.0,-162384.0,19,2025,2026-01-11
30399,D. Hancko,530,0,2.0,28536091.0,-190342.0,19,2025,2026-01-11
295793,Marc Pubill,530,0,2.0,5490798.0,210120.0,19,2025,2026-01-11
30543,G. Raspadori,530,0,4.0,661213.0,787.0,19,2025,2026-01-11
0,Esquivel,530,0,1.0,0.0,0.0,19,2025,2026-01-11
26315,Nico González,530,1,3.0,12086991.0,-306060.0,19,2025,2026-01-11
928,Parejo,533,4,3.0,851056.0,-7123.0,19,2025,2026-01-11
1707,Gerard,533,8,4.0,40817550.0,43213.0,19,2025,2026-01-11
47541,Comesaña,533,2,3.0,36473975.0,29682.0,19,2025,2026-01-11
0,Marcelino,533,5,5.0,0.0,0.0,19,2025,2026-01-11
70500,Sergi Cardona,533,1,2.0,8698677.0,-143707.0,19,2025,2026-01-11
311773,Mouriño,533,6,2.0,9910162.0,-8252.0,19,2025,2026-01-11
278619,Luíz Júnior,533,9,1.0,19009983.0,-211497.0,19,2025,2026-01-11
122956,Conde,533,0,1.0,595912.0,3508.0,19,2025,2026-01-11
166,Foyth,533,5,2.0,11910177.0,-131553.0,19,2025,2026-01-11
3246,N. Pépé,533,6,4.0,27356950.0,248888.0,19,2025,2026-01-11
1702,Pedraza,533,8,2.0,1494676.0,10877.0,19,2025,2026-01-11
18906,Ayoze Pérez,533,2,4.0,24701836.0,-419767.0,19,2025,2026-01-11
237066,Rafa Marín,533,0,2.0,15254604.0,-235084.0,19,2025,2026-01-11
182519,Moleiro,533,17,3.0,110648410.0,1370872.0,19,2025,2026-01-11
51016,T. Buchanan,533,5,3.0,17955075.0,-237259.0,19,2025,2026-01-11
49,T. Partey,533,2,3.0,1461557.0,-32075.0,19,2025,2026-01-11
435552,Pau Navarro,533,0,2.0,584178.0,3997.0,19,2025,2026-01-11
336671,Renato Veiga,533,4,2.0,13831368.0,-197276.0,19,2025,2026-01-11
162473,Arnau Tenas,533,0,1.0,624605.0,2312.0,19,2025,2026-01-11
351587,T. Oluwaseyi,533,1,4.0,722611.0,-1771.0,19,2025,2026-01-11
180496,G. Mikautadze,533,11,4.0,13949255.0,334542.0,19,2025,2026-01-11
0,Hugo Lopez,533,0,3.0,0.0,0.0,19,2025,2026-01-11
0,Carlos Macià,533,0,3.0,0.0,0.0,19,2025,2026-01-11
47309,Guevara,542,2,3.0,587625.0,3853.0,19,2025,2026-01-11
104821,Guridi,542,1,3.0,599571.0,3355.0,19,2025,2026-01-11
47353,Sivera,542,1,1.0,3740009.0,-65404.0,19,2025,2026-01-11
162686,Blanco,542,3,3.0,2887483.0,-38575.0,19,2025,2026-01-11
6233,Tenaglia,542,1,2.0,15027073.0,-227966.0,19,2025,2026-01-11
47181,Toni Martínez,542,7,4.0,1090338.0,-17093.0,19,2025,2026-01-11
182546,Jon Pacheco,542,1,2.0,595103.0,3542.0,19,2025,2026-01-11
187214,C. Vicente,542,7,4.0,9291166.0,-68583.0,19,2025,2026-01-11
18740,Jonny Otto,542,-2,2.0,2856565.0,-49221.0,19,2025,2026-01-11
143,Aleñá,542,0,3.0,3205207.0,-73714.0,19,2025,2026-01-11
46987,Raúl Fernández,542,0,1.0,580058.0,4168.0,19,2025,2026-01-11
361384,Yusi,542,2,2.0,581149.0,4123.0,19,2025,2026-01-11
139001,Ibáñez,542,4,3.0,999369.0,-12940.0,19,2025,2026-01-11
183751,Rebbach,542,2,4.0,581716.0,4099.0,19,2025,2026-01-11
0,Coudet,542,0,5.0,0.0,0.0,19,2025,2026-01-11
128951,Víctor Parada,542,-1,2.0,582446.0,4069.0,19,2025,2026-01-11
266658,Calebe,542,0,3.0,583158.0,4039.0,19,2025,2026-01-11
0,Ballestero,542,0,2.0,0.0,0.0,19,2025,2026-01-11
0,Mañas,542,2,4.0,0.0,0.0,19,2025,2026-01-11
47334,David López,547,0,2.0,602767.0,3222.0,19,2025,2026-01-11
1700,Iván Martín,547,8,3.0,2307703.0,-30499.0,19,2025,2026-01-11
283668,Arnau,547,10,2.0,1291252.0,-13741.0,19,2025,2026-01-11
2182,Tsygankov,547,8,4.0,5690870.0,82955.0,19,2025,2026-01-11
531,Daley Blind,547,10,2.0,1106781.0,-17778.0,19,2025,2026-01-11
162434,Alejandro Francés,547,1,2.0,583154.0,4039.0,19,2025,2026-01-11
281795,Asprilla,547,0,4.0,665163.0,622.0,19,2025,2026-01-11
45,Lemar,547,7,3.0,602253.0,3244.0,19,2025,2026-01-11
158,Gazzaniga,547,8,1.0,2277526.0,-37285.0,19,2025,2026-01-11
432476,Krapyvtsov,547,0,1.0,579810.0,4179.0,19,2025,2026-01-11
2617,Stuani,547,2,4.0,593339.0,3615.0,19,2025,2026-01-11
0,Michel,547,5,5.0,0.0,0.0,19,2025,2026-01-11
313025,Hugo Rincón,547,6,2.0,583119.0,4041.0,19,2025,2026-01-11
414359,Vitor Reis,547,9,2.0,2533069.0,12737.0,19,2025,2026-01-11
455366,Papa Ba,547,0,4.0,579173.0,4205.0,19,2025,2026-01-11
339105,Joel Roca,547,1,3.0,606855.0,3052.0,19,2025,2026-01-11
47547,Álex Moreno,547,15,2.0,835243.0,-6464.0,19,2025,2026-01-11
161670,V. Vanat,547,8,4.0,2344142.0,-6345.0,19,2025,2026-01-11
2061,Bryan Gil,547,6,4.0,1569805.0,-21219.0,19,2025,2026-01-11
1305,D. Livaković,547,0,1.0,733735.0,-2235.0,19,2025,2026-01-11
0,Lass,547,-2,3.0,0.0,0.0,19,2025,2026-01-11
0,Arango,547,0,4.0,0.0,0.0,19,2025,2026-01-11
47448,Aitor Fdez.,727,-1,1.0,582805.0,4054.0,19,2025,2026-01-11
46662,Moncayola,727,1,3.0,6055436.0,-8303.0,19,2025,2026-01-11
46646,S. Herrera,727,5,1.0,14702327.0,-48194.0,19,2025,2026-01-11
46658,Rubén García,727,4,3.0,9047784.0,243098.0,19,2025,2026-01-11
47574,Moi Gómez,727,2,3.0,958639.0,-11606.0,19,2025,2026-01-11
1825,Torró,727,3,3.0,836706.0,-6525.0,19,2025,2026-01-11
47533,Catena,727,4,2.0,54726446.0,-697952.0,19,2025,2026-01-11
182621,Iker Muñoz,727,0,3.0,582515.0,4066.0,19,2025,2026-01-11
181259,Abel Bretones,727,2,3.0,893850.0,-8906.0,19,2025,2026-01-11
47566,Javi Galán,727,4,2.0,1030885.0,38436.0,19,2025,2026-01-11
46967,Juan Cruz,727,0,2.0,642730.0,1557.0,19,2025,2026-01-11
182592,Herrando,727,3,2.0,611750.0,6244.0,19,2025,2026-01-11
46667,Kike Barja,727,0,4.0,581910.0,4091.0,19,2025,2026-01-11
67939,Aimar Oroz,727,2,3.0,5519253.0,-30325.0,19,2025,2026-01-11
146751,Raúl,727,2,4.0,593700.0,3600.0,19,2025,2026-01-11
37938,Becker,727,0,4.0,600767.0,3306.0,19,2025,2026-01-11
46746,Budimir,727,2,4.0,18144223.0,-59623.0,19,2025,2026-01-11
338751,Víctor Muñoz,727,2,4.0,7929628.0,-48464.0,19,2025,2026-01-11
21701,Rosier,727,4,2.0,3796744.0,-27369.0,19,2025,2026-01-11
0,Alessio Lisci,727,0,5.0,0.0,0.0,19,2025,2026-01-11
381197,Asier Osambela,727,0,3.0,578896.0,4217.0,19,2025,2026-01-11
421044,Íñigo Arguibide,727,0,2.0,573221.0,4453.0,19,2025,2026-01-11
47247,David Soria,546,1,1.0,8344486.0,-122833.0,19,2025,2026-01-11
47258,Arambarri,546,5,3.0,20701754.0,160740.0,19,2025,2026-01-11
119742,Juan Iglesias,546,5,2.0,971184.0,-12128.0,19,2025,2026-01-11
0,José Bordalás,546,0,5.0,0.0,0.0,19,2025,2026-01-11
66491,Letacek,546,0,1.0,580515.0,4149.0,19,2025,2026-01-11
18867,Diego Rico,546,4,2.0,1254079.0,-23916.0,19,2025,2026-01-11
47085,Luis Milla,546,3,3.0,119439323.0,-379352.0,19,2025,2026-01-11
309364,Coba,546,0,3.0,579446.0,4194.0,19,2025,2026-01-11
343205,Mario Martín,546,2,3.0,717074.0,-1540.0,19,2025,2026-01-11
394573,Adrian Liso,546,2,4.0,2696290.0,-62964.0,19,2025,2026-01-11
439617,Isma,546,0,2.0,583209.0,4037.0,19,2025,2026-01-11
0,Joselu,546,2,4.0,0.0,0.0,19,2025,2026-01-11
18794,Kiko Femenía,546,3,2.0,1056242.0,-15672.0,19,2025,2026-01-11
46860,Javi Muñoz,546,3,3.0,591730.0,3682.0,19,2025,2026-01-11
41976,Neyou,546,0,3.0,607656.0,3019.0,19,2025,2026-01-11
184459,Álex Sancris,546,3,4.0,592350.0,3656.0,19,2025,2026-01-11
47320,Juanmi,546,7,4.0,617088.0,2626.0,19,2025,2026-01-11
47407,A. Nyom,546,0,2.0,579499.0,4192.0,19,2025,2026-01-11
0,Mykyta,546,0,4.0,0.0,0.0,19,2025,2026-01-11
0,Lucas Laso,546,0,2.0,0.0,0.0,19,2025,2026-01-11
0,Montes,546,5,2.0,0.0,0.0,19,2025,2026-01-11
0,Solozabal,546,0,3.0,0.0,0.0,19,2025,2026-01-11
47314,Zubeldia,548,0,2.0,3412736.0,-53664.0,19,2025,2026-01-11
47269,Remiro,548,7,1.0,5746701.0,-78099.0,19,2025,2026-01-11
47317,Barrenetxea,548,2,3.0,39073126.0,-504251.0,19,2025,2026-01-11
32862,Take Kubo,548,10,3.0,26908670.0,864976.0,19,2025,2026-01-11
183744,Turrientes,548,7,3.0,598892.0,3384.0,19,2025,2026-01-11
23,Sergio Gómez,548,8,2.0,5378059.0,-16715.0,19,2025,2026-01-11
189832,Marrero,548,0,1.0,579993.0,4171.0,19,2025,2026-01-11
47298,Aritz,548,0,2.0,584558.0,3981.0,19,2025,2026-01-11
