id,name,team_id,points,position,market_value,variation,jornada,season,date
70500,Sergi Cardona,533,6,2.0,9193975.0,-88624.0,18,2025,2026-01-06
311773,Mouriño,533,3,2.0,9845064.0,-32489.0,18,2025,2026-01-06
278619,Luíz Júnior,533,5,1.0,19927592.0,-207061.0,18,2025,2026-01-06
166,Foyth,533,4,2.0,12456129.0,-163607.0,18,2025,2026-01-06
3246,N. Pépé,533,10,4.0,25774859.0,239329.0,18,2025,2026-01-06
1702,Pedraza,533,13,2.0,1327619.0,28422.0,18,2025,2026-01-06
18906,Ayoze Pérez,533,3,4.0,25809326.0,-229939.0,18,2025,2026-01-06
237066,Rafa Marín,533,7,2.0,15861943.0,-87231.0,18,2025,2026-01-06
182519,Moleiro,533,10,3.0,105537179.0,1158012.0,18,2025,2026-01-06
435552,Pau Navarro,533,6,2.0,575308.0,2020.0,18,2025,2026-01-06
162473,Arnau Tenas,533,0,1.0,624889.0,-46.0,18,2025,2026-01-06
351587,T. Oluwaseyi,533,2,4.0,745087.0,-5054.0,18,2025,2026-01-06
180496,G. Mikautadze,533,15,4.0,12169167.0,292894.0,18,2025,2026-01-06
0,Hugo Lopez,533,0,3.0,0.0,0.0,18,2025,2026-01-06
0,Carlos Macià,533,2,3.0,0.0,0.0,18,2025,2026-01-06
47427,Iván Villar,538,0,1.0,572664.0,2130.0,18,2025,2026-01-06
47435,Fran Beltrán,538,0,3.0,591117.0,1361.0,18,2025,2026-01-06
2278,Marcos Alonso,538,5,2.0,21946503.0,245884.0,18,2025,2026-01-06
0,Claudio Giraldez,538,5,5.0,0.0,0.0,18,2025,2026-01-06
384135,Javi Rodríguez,538,2,2.0,595481.0,1180.0,18,2025,2026-01-06
329720,Hugo Álvarez,538,8,3.0,679100.0,-2305.0,18,2025,2026-01-06
329722,Yoel Lago,538,0,2.0,570203.0,2233.0,18,2025,2026-01-06
162712,Mingueza,538,4,2.0,5091002.0,-37774.0,18,2025,2026-01-06
269163,Swedberg,538,2,3.0,1415452.0,-29550.0,18,2025,2026-01-06
313651,Sotelo,538,0,3.0,2089075.0,-58477.0,18,2025,2026-01-06
570,Cervi,538,0,3.0,572350.0,2143.0,18,2025,2026-01-06
320517,Pablo Durán,538,8,4.0,581294.0,1771.0,18,2025,2026-01-06
47445,Aspas,538,6,4.0,4486089.0,-38974.0,18,2025,2026-01-06
1926,Aidoo,538,2,2.0,577499.0,1929.0,18,2025,2026-01-06
122734,Ferran Jutglà,538,0,4.0,1265801.0,-26750.0,18,2025,2026-01-06
157988,Carreira,538,3,2.0,1454846.0,-8446.0,18,2025,2026-01-06
286639,Bryan Zaragoza,538,9,4.0,3532343.0,44865.0,18,2025,2026-01-06
162123,I. Moriba,538,4,3.0,1172397.0,-17763.0,18,2025,2026-01-06
333502,Miguel Román,538,7,3.0,615396.0,17855.0,18,2025,2026-01-06
47348,Borja Iglesias,538,18,4.0,15385568.0,725570.0,18,2025,2026-01-06
182638,Manu Fernández,538,2,3.0,584955.0,1618.0,18,2025,2026-01-06
351913,Abdellaoui,538,7,4.0,574193.0,2067.0,18,2025,2026-01-06
30765,I. Radu,538,7,1.0,11065583.0,163782.0,18,2025,2026-01-06
179955,Javi Rueda,538,0,2.0,3907319.0,-18988.0,18,2025,2026-01-06
918,Gayá,532,0,2.0,1568520.0,-34876.0,18,2025,2026-01-06
46933,Rioja,532,0,3.0,10595692.0,-227484.0,18,2025,2026-01-06
47264,Hugo Duro,532,-1,4.0,5240026.0,-129192.0,18,2025,2026-01-06
183848,Agirrezabala,532,0,1.0,8336914.0,-222596.0,18,2025,2026-01-06
162127,Diego López,532,0,4.0,4346358.0,-103014.0,18,2025,2026-01-06
41157,Almeida,532,2,3.0,929646.0,-10884.0,18,2025,2026-01-06
333672,Tárrega,532,0,2.0,6851328.0,-168881.0,18,2025,2026-01-06
181582,Copete,532,0,2.0,776514.0,-6363.0,18,2025,2026-01-06
916,Diakhaby,532,1,2.0,844024.0,-9176.0,18,2025,2026-01-06
162175,Jesús Vázquez,532,1,2.0,619170.0,193.0,18,2025,2026-01-06
47463,Pepelu,532,8,3.0,2502336.0,25902.0,18,2025,2026-01-06
315699,Javi Guerra,532,3,3.0,4443182.0,-97870.0,18,2025,2026-01-06
1482,Thierry Correia,532,3,2.0,596418.0,1141.0,18,2025,2026-01-06
913,Cristian Rivero,532,0,1.0,570383.0,2225.0,18,2025,2026-01-06
47251,Foulquier,532,1,2.0,810103.0,-7763.0,18,2025,2026-01-06
1708,Dani Raba,532,0,4.0,847314.0,-9313.0,18,2025,2026-01-06
0,Carlos Corberán,532,0,5.0,0.0,0.0,18,2025,2026-01-06
21153,B. Santamaría,532,0,3.0,798181.0,-7266.0,18,2025,2026-01-06
83,A. Danjuma,532,3,4.0,15436225.0,-323713.0,18,2025,2026-01-06
0,Rubo,532,0,2.0,0.0,0.0,18,2025,2026-01-06
138776,L. Ramazani,532,-1,4.0,651667.0,-1161.0,18,2025,2026-01-06
0,Lucas Núñez,532,0,3.0,0.0,0.0,18,2025,2026-01-06
6010,L. Beltrán,532,3,4.0,895001.0,-11300.0,18,2025,2026-01-06
47309,Guevara,542,0,3.0,579536.0,1844.0,18,2025,2026-01-06
104821,Guridi,542,0,3.0,594188.0,1233.0,18,2025,2026-01-06
47353,Sivera,542,5,1.0,4025420.0,-64084.0,18,2025,2026-01-06
162686,Blanco,542,4,3.0,3006208.0,-39536.0,18,2025,2026-01-06
6233,Tenaglia,542,5,2.0,16055756.0,-239410.0,18,2025,2026-01-06
6085,Protesoni,542,0,3.0,576778.0,1959.0,18,2025,2026-01-06
47181,Toni Martínez,542,4,4.0,1189930.0,-23589.0,18,2025,2026-01-06
182546,Jon Pacheco,542,3,2.0,588708.0,1462.0,18,2025,2026-01-06
1461,Denis Suárez,542,1,3.0,599965.0,993.0,18,2025,2026-01-06
187214,C. Vicente,542,8,4.0,9531632.0,-77778.0,18,2025,2026-01-06
18740,Jonny Otto,542,4,2.0,3063210.0,-53311.0,18,2025,2026-01-06
143,Aleñá,542,4,3.0,3539268.0,-80875.0,18,2025,2026-01-06
46987,Raúl Fernández,542,0,1.0,570256.0,2231.0,18,2025,2026-01-06
361384,Yusi,542,4,2.0,571594.0,2175.0,18,2025,2026-01-06
139001,Ibáñez,542,4,3.0,1032271.0,-12121.0,18,2025,2026-01-06
183751,Rebbach,542,2,4.0,572290.0,2146.0,18,2025,2026-01-06
0,Coudet,542,2,5.0,0.0,0.0,18,2025,2026-01-06
266658,Calebe,542,4,3.0,574059.0,2072.0,18,2025,2026-01-06
0,Swiderski,542,0,1.0,0.0,0.0,18,2025,2026-01-06
608,L. Boyé,542,7,4.0,871310.0,-10313.0,18,2025,2026-01-06
0,Ballestero,542,0,2.0,0.0,0.0,18,2025,2026-01-06
0,Mañas,542,1,4.0,0.0,0.0,18,2025,2026-01-06
47429,David Costas,718,7,2.0,697169.0,5486.0,18,2025,2026-01-06
3608,K. Sibo,718,3,3.0,580234.0,1815.0,18,2025,2026-01-06
46966,Dani Calvo,718,0,2.0,589711.0,1420.0,18,2025,2026-01-06
46673,Aarón Escandell,718,9,1.0,27956081.0,-76190.0,18,2025,2026-01-06
182636,Javi López,718,2,2.0,575161.0,2026.0,18,2025,2026-01-06
295223,Rahim,718,6,2.0,582067.0,1738.0,18,2025,2026-01-06
107140,Oier Luengo,718,0,2.0,571204.0,2191.0,18,2025,2026-01-06
20844,H. Hassan,718,4,4.0,1053280.0,-17895.0,18,2025,2026-01-06
1695,Santi Cazorla,718,0,3.0,618816.0,207.0,18,2025,2026-01-06
131548,Lucas Ahijado,718,4,2.0,574640.0,2048.0,18,2025,2026-01-06
42642,Moldovan,718,0,1.0,574124.0,2069.0,18,2025,2026-01-06
51530,F. Viñas,718,6,4.0,614274.0,397.0,18,2025,2026-01-06
38699,L. Ilić,718,0,3.0,581355.0,1768.0,18,2025,2026-01-06
184194,Álex Forés,718,1,4.0,570338.0,2227.0,18,2025,2026-01-06
182486,Alberto Reina,718,3,3.0,582158.0,1735.0,18,2025,2026-01-06
30927,S. Colombatto,718,5,3.0,600397.0,975.0,18,2025,2026-01-06
266202,I. Chaira,718,12,4.0,608683.0,630.0,18,2025,2026-01-06
2922,L. Dendoncker,718,0,3.0,1214134.0,-24598.0,18,2025,2026-01-06
885,Bailly,718,3,2.0,580063.0,1822.0,18,2025,2026-01-06
2762,J. Brekalo,718,4,3.0,582826.0,1707.0,18,2025,2026-01-06
41970,David Carmo,718,4,2.0,1178022.0,-22573.0,18,2025,2026-01-06
600938,Pablo Agudin,718,0,3.0,546677.0,3213.0,18,2025,2026-01-06
0,Guillermo Almada,718,2,5.0,0.0,0.0,18,2025,2026-01-06
