id,name,team_id,points,position,market_value,variation,jornada,season,date
47574,Moi Gómez,727,2,3.0,934110.0,-12593.0,19,2025,2026-01-14
1825,Torró,727,3,3.0,822770.0,-6877.0,19,2025,2026-01-14
47533,Catena,727,4,2.0,53627684.0,-432439.0,19,2025,2026-01-14
182621,Iker Muñoz,727,0,3.0,587475.0,1851.0,19,2025,2026-01-14
181259,Abel Bretones,727,2,3.0,874401.0,-10104.0,19,2025,2026-01-14
47566,Javi Galán,727,4,2.0,1123330.0,58643.0,19,2025,2026-01-14
46967,Juan Cruz,727,0,2.0,642969.0,-461.0,19,2025,2026-01-14
182592,Herrando,727,3,2.0,614418.0,729.0,19,2025,2026-01-14
46667,Kike Barja,727,0,4.0,586918.0,1875.0,19,2025,2026-01-14
67939,Aimar Oroz,727,2,3.0,5422155.0,-51105.0,19,2025,2026-01-14
146751,Raúl,727,2,4.0,597783.0,1422.0,19,2025,2026-01-14
37938,Becker,727,0,4.0,604296.0,1150.0,19,2025,2026-01-14
46746,Budimir,727,2,4.0,17917829.0,-108603.0,19,2025,2026-01-14
338751,Víctor Muñoz,727,2,4.0,7775309.0,-76738.0,19,2025,2026-01-14
21701,Rosier,727,4,2.0,3783813.0,3900.0,19,2025,2026-01-14
0,Alessio Lisci,727,0,5.0,0.0,0.0,19,2025,2026-01-14
381197,Asier Osambela,727,0,3.0,584139.0,1990.0,19,2025,2026-01-14
421044,Íñigo Arguibide,727,0,2.0,578909.0,2208.0,19,2025,2026-01-14
47247,David Soria,546,1,1.0,8111512.0,-114141.0,19,2025,2026-01-14
47258,Arambarri,546,5,3.0,21156033.0,238670.0,19,2025,2026-01-14
119742,Juan Iglesias,546,5,2.0,945673.0,-13073.0,19,2025,2026-01-14
0,José Bordalás,546,0,5.0,0.0,0.0,19,2025,2026-01-14
66491,Letacek,546,0,1.0,585631.0,1927.0,19,2025,2026-01-14
18867,Diego Rico,546,4,2.0,1211694.0,-19386.0,19,2025,2026-01-14
47085,Luis Milla,546,3,3.0,116277973.0,-1838919.0,19,2025,2026-01-14
309364,Coba,546,0,3.0,584646.0,1969.0,19,2025,2026-01-14
343205,Mario Martín,546,2,3.0,711484.0,-3316.0,19,2025,2026-01-14
394573,Adrian Liso,546,2,4.0,2577790.0,-58490.0,19,2025,2026-01-14
439617,Isma,546,0,2.0,588115.0,1825.0,19,2025,2026-01-14
0,Joselu,546,2,4.0,0.0,0.0,19,2025,2026-01-14
18794,Kiko Femenía,546,3,2.0,1024061.0,-16341.0,19,2025,2026-01-14
46860,Javi Muñoz,546,3,3.0,595968.0,1498.0,19,2025,2026-01-14
41976,Neyou,546,0,3.0,610645.0,886.0,19,2025,2026-01-14
184459,Álex Sancris,546,3,4.0,596539.0,1474.0,19,2025,2026-01-14
47320,Juanmi,546,7,4.0,619337.0,523.0,19,2025,2026-01-14
47407,A. Nyom,546,0,2.0,584695.0,1967.0,19,2025,2026-01-14
0,Mykyta,546,0,4.0,0.0,0.0,19,2025,2026-01-14
0,Lucas Laso,546,0,2.0,0.0,0.0,19,2025,2026-01-14
0,Montes,546,5,2.0,0.0,0.0,19,2025,2026-01-14
0,Solozabal,546,0,3.0,0.0,0.0,19,2025,2026-01-14
47314,Zubeldia,548,0,2.0,3272832.0,-68885.0,19,2025,2026-01-14
47269,Remiro,548,7,1.0,5592309.0,-77680.0,19,2025,2026-01-14
47317,Barrenetxea,548,2,3.0,37945925.0,-555737.0,19,2025,2026-01-14
32862,Take Kubo,548,10,3.0,29166669.0,1096440.0,19,2025,2026-01-14
183744,Turrientes,548,7,3.0,602568.0,1222.0,19,2025,2026-01-14
23,Sergio Gómez,548,8,2.0,5425808.0,25404.0,19,2025,2026-01-14
189832,Marrero,548,0,1.0,585150.0,1947.0,19,2025,2026-01-14
47298,Aritz,548,0,2.0,589358.0,1773.0,19,2025,2026-01-14
47303,Aihen,548,2,2.0,591955.0,1665.0,19,2025,2026-01-14
737,Odriozola,548,0,2.0,588569.0,1806.0,19,2025,2026-01-14
199044,Aramburu,548,11,2.0,826145.0,-3657.0,19,2025,2026-01-14
7332,Luka Sucic,548,2,3.0,617124.0,616.0,19,2025,2026-01-14
268960,Zakharyan,548,0,3.0,592918.0,1625.0,19,2025,2026-01-14
61774,Oskarsson,548,0,4.0,610673.0,885.0,19,2025,2026-01-14
47440,Brais Méndez,548,8,3.0,28254134.0,636039.0,19,2025,2026-01-14
47323,Oyarzabal,548,5,4.0,66484155.0,-33145.0,19,2025,2026-01-14
288384,Mikel Goti,548,0,3.0,584444.0,1978.0,19,2025,2026-01-14
287654,Jon Gorrotxategi,548,2,3.0,1653203.0,-32787.0,19,2025,2026-01-14
1902,Caleta-Car,548,4,2.0,760261.0,-5348.0,19,2025,2026-01-14
405073,Jon Martín,548,4,2.0,609963.0,913.0,19,2025,2026-01-14
925,Guedes,548,1,4.0,20720650.0,13978.0,19,2025,2026-01-14
290106,Pablo Marín,548,1,3.0,607892.0,1000.0,19,2025,2026-01-14
930,Carlos Soler,548,6,3.0,9902041.0,7283.0,19,2025,2026-01-14
0,Pellegrino Matarazzo,548,5,5.0,0.0,0.0,19,2025,2026-01-14
47270,Unai Simón,531,4,1.0,12672064.0,-184089.0,19,2025,2026-01-14
47273,Yuri,531,0,2.0,9419458.0,-234785.0,19,2025,2026-01-14
47418,Vesga,531,3,3.0,588710.0,1800.0,19,2025,2026-01-14
30510,Berenguer,531,1,4.0,24547314.0,-463909.0,19,2025,2026-01-14
47007,De Galarreta,531,1,3.0,7354839.0,-133561.0,19,2025,2026-01-14
0,Ernesto Valverde,531,0,5.0,0.0,0.0,19,2025,2026-01-14
47291,Guruzeta,531,4,4.0,1438813.0,-15791.0,19,2025,2026-01-14
383780,Jauregizar,531,1,3.0,29160209.0,-395849.0,19,2025,2026-01-14
47278,Vivian,531,0,2.0,15952908.0,-208380.0,19,2025,2026-01-14
183849,Paredes,531,0,2.0,7818562.0,-110798.0,19,2025,2026-01-14
47299,Gorosabel,531,0,2.0,603640.0,1178.0,19,2025,2026-01-14
332308,Unai Gómez,531,1,3.0,587324.0,1858.0,19,2025,2026-01-14
182181,Areso,531,3,2.0,3983316.0,-90568.0,19,2025,2026-01-14
183799,Nico Williams,531,5,4.0,71637131.0,-955637.0,19,2025,2026-01-14
286593,Nico Serrano,531,1,4.0,588284.0,1817.0,19,2025,2026-01-14
47276,Lekue,531,-2,2.0,593103.0,1617.0,19,2025,2026-01-14
336998,Adama,531,2,2.0,585727.0,1923.0,19,2025,2026-01-14
312468,Padilla,531,0,1.0,589473.0,1768.0,19,2025,2026-01-14
332309,Alejandro Rego,531,0,3.0,586518.0,1891.0,19,2025,2026-01-14
183776,Urko Izeta,531,0,4.0,588625.0,1803.0,19,2025,2026-01-14
622,Laporte,531,2,2.0,11258010.0,-296562.0,19,2025,2026-01-14
568156,Selton Sánchez,531,1,3.0,582154.0,2072.0,19,2025,2026-01-14
730,Courtois,541,10,1.0,49962378.0,78737.0,19,2025,2026-01-14
2207,Camavinga,541,15,3.0,22548014.0,323104.0,19,2025,2026-01-14
1271,Tchouaméni,541,9,3.0,60314339.0,558410.0,19,2025,2026-01-14
291964,Arda Guler,541,2,3.0,74114314.0,-1226637.0,19,2025,2026-01-14
341640,Raúl Asencio,541,2,2.0,8300368.0,206763.0,19,2025,2026-01-14
47400,Lunin,541,0,1.0,595870.0,1502.0,19,2025,2026-01-14
372,Militão,541,14,2.0,33289174.0,-905286.0,19,2025,2026-01-14
2285,Rudiger,541,10,2.0,23137604.0,-76989.0,19,2025,2026-01-14
736,Fran García,541,0,2.0,664914.0,-1376.0,19,2025,2026-01-14
756,Valverde,541,8,3.0,87984394.0,1796007.0,19,2025,2026-01-14
744,Brahim,541,2,3.0,1908920.0,-26068.0,19,2025,2026-01-14
748,Ceballos,541,0,3.0,698914.0,-2792.0,19,2025,2026-01-14
377122,Endrick,541,0,4.0,564925.0,0.0,19,2025,2026-01-14
10009,Rodrygo,541,2,4.0,43752517.0,2025444.0,19,2025,2026-01-14
129718,Bellingham,541,9,3.0,131778163.0,-841254.0,19,2025,2026-01-14
762,Vinicius Jr.,541,4,4.0,109060590.0,320810.0,19,2025,2026-01-14
278,Mbappé,541,24,4.0,156640549.0,143519.0,19,2025,2026-01-14
283,Trent,541,9,2.0,12479367.0,-60640.0,19,2025,2026-01-14
284300,Carreras,541,14,2.0,82137290.0,1240420.0,19,2025,2026-01-14
0,Xabi Alonso,541,5,5.0,0.0,0.0,19,2025,2026-01-14
336711,Gonzalo,541,2,4.0,2121300.0,84662.0,19,2025,2026-01-14
396475,Fran González,541,0,1.0,584835.0,1962.0,19,2025,2026-01-14
449249,Franco,541,0,4.0,6092119.0,-135464.0,19,2025,2026-01-14
