id,name,team_id,points,position,market_value,variation,jornada,season,date
162931,Fran Pérez,728,0,3.0,612280.0,1861.0,17,2025,2026-01-01
47557,Trejo,728,0,3.0,566814.0,3755.0,17,2025,2026-01-01
11379,A. Batalla,728,-2,1.0,14470523.0,-159055.0,17,2025,2026-01-01
47414,Gumbau,728,2,3.0,558969.0,4082.0,17,2025,2026-01-01
1847,Luiz Felipe,728,1,2.0,607685.0,2052.0,17,2025,2026-01-01
314006,Jozhua Vertrouwd,728,1,2.0,553896.0,4293.0,17,2025,2026-01-01
439633,Samu Becerra,728,0,4.0,550718.0,4426.0,17,2025,2026-01-01
0,Adrián Molina,728,0,1.0,0.0,0.0,17,2025,2026-01-01
358431,Nobel Mendy,728,-1,2.0,6018105.0,-65880.0,17,2025,2026-01-01
1561,Bartra,543,10,2.0,35559859.0,197585.0,17,2025,2026-01-01
286084,Altimira,543,0,3.0,1807355.0,-44641.0,17,2025,2026-01-01
1697,Fornals,543,16,3.0,115395502.0,148464.0,17,2025,2026-01-01
47582,Cucho,543,16,4.0,101991123.0,1073459.0,17,2025,2026-01-01
18812,Adrián,543,0,1.0,553414.0,4313.0,17,2025,2026-01-01
1439,Bellerín,543,1,2.0,12970527.0,-210806.0,17,2025,2026-01-01
1578,G. Lo Celso,543,1,3.0,26849654.0,-525579.0,17,2025,2026-01-01
47341,Marc Roca,543,14,3.0,1124950.0,20998.0,17,2025,2026-01-01
47119,Aitor Ruibal,543,17,2.0,825655.0,17413.0,17,2025,2026-01-01
47579,Chimy Ávila,543,1,4.0,566036.0,3787.0,17,2025,2026-01-01
46990,Valles,543,11,1.0,3344528.0,-10632.0,17,2025,2026-01-01
195100,Natan,543,10,2.0,51263749.0,278428.0,17,2025,2026-01-01
136117,Riquelme,543,2,3.0,3203539.0,-69628.0,17,2025,2026-01-01
0,Manuel Pellegrini,543,5,5.0,0.0,0.0,17,2025,2026-01-01
355004,Valentín,543,3,2.0,2040968.0,-41928.0,17,2025,2026-01-01
1557,Pau López,543,0,1.0,1680567.0,-40741.0,17,2025,2026-01-01
300885,Nelson Deossa,543,12,3.0,676639.0,11244.0,17,2025,2026-01-01
1631,R. Rodríguez,543,8,2.0,1705091.0,-7768.0,17,2025,2026-01-01
334574,Ángel Ortiz,543,8,2.0,562072.0,3952.0,17,2025,2026-01-01
443163,Pablo García,543,0,4.0,595949.0,2541.0,17,2025,2026-01-01
9971,Antony,543,13,4.0,119190981.0,-1803845.0,17,2025,2026-01-01
47247,David Soria,546,2,1.0,9394754.0,-142542.0,17,2025,2026-01-01
47258,Arambarri,546,1,3.0,18796049.0,-173837.0,17,2025,2026-01-01
46795,Domingos Duarte,546,0,2.0,1827846.0,-26860.0,17,2025,2026-01-01
119742,Juan Iglesias,546,-3,2.0,1122207.0,-19386.0,17,2025,2026-01-01
0,José Bordalás,546,0,5.0,0.0,0.0,17,2025,2026-01-01
66491,Letacek,546,0,1.0,552221.0,4363.0,17,2025,2026-01-01
18867,Diego Rico,546,2,2.0,1511182.0,-34299.0,17,2025,2026-01-01
47085,Luis Milla,546,1,3.0,114778482.0,301002.0,17,2025,2026-01-01
47472,Borja Mayoral,546,0,4.0,4997824.0,-136118.0,17,2025,2026-01-01
343205,Mario Martín,546,-1,3.0,757621.0,-4195.0,17,2025,2026-01-01
394573,Adrian Liso,546,0,4.0,3270181.0,-70376.0,17,2025,2026-01-01
47250,Djené,546,0,2.0,4756448.0,-84671.0,17,2025,2026-01-01
0,Joselu,546,0,4.0,0.0,0.0,17,2025,2026-01-01
18794,Kiko Femenía,546,-2,2.0,1216286.0,-23306.0,17,2025,2026-01-01
46860,Javi Muñoz,546,3,3.0,569089.0,3660.0,17,2025,2026-01-01
41976,Neyou,546,0,3.0,593042.0,2662.0,17,2025,2026-01-01
184459,Álex Sancris,546,2,4.0,570020.0,3621.0,17,2025,2026-01-01
47320,Juanmi,546,2,4.0,607230.0,2071.0,17,2025,2026-01-01
47407,A. Nyom,546,-3,2.0,550690.0,4427.0,17,2025,2026-01-01
0,Lucas Laso,546,0,2.0,0.0,0.0,17,2025,2026-01-01
47270,Unai Simón,531,4,1.0,14982363.0,-233499.0,17,2025,2026-01-01
47294,Iñaki Williams,531,2,4.0,10039305.0,-15782.0,17,2025,2026-01-01
47418,Vesga,531,0,3.0,557243.0,4154.0,17,2025,2026-01-01
30510,Berenguer,531,10,4.0,26631801.0,424898.0,17,2025,2026-01-01
47007,De Galarreta,531,0,3.0,9052492.0,-120030.0,17,2025,2026-01-01
0,Ernesto Valverde,531,0,5.0,0.0,0.0,17,2025,2026-01-01
47291,Guruzeta,531,2,4.0,1574415.0,-29522.0,17,2025,2026-01-01
383780,Jauregizar,531,2,3.0,33324062.0,-353562.0,17,2025,2026-01-01
183849,Paredes,531,3,2.0,9372669.0,-84876.0,17,2025,2026-01-01
47299,Gorosabel,531,-1,2.0,581612.0,3138.0,17,2025,2026-01-01
332308,Unai Gómez,531,2,3.0,554979.0,4248.0,17,2025,2026-01-01
128398,Sancet,531,1,3.0,14384428.0,-77000.0,17,2025,2026-01-01
182181,Areso,531,3,2.0,5113489.0,-97484.0,17,2025,2026-01-01
183799,Nico Williams,531,2,4.0,84660208.0,-1204232.0,17,2025,2026-01-01
286593,Nico Serrano,531,0,4.0,556547.0,4183.0,17,2025,2026-01-01
47276,Lekue,531,2,2.0,564413.0,3855.0,17,2025,2026-01-01
336998,Adama,531,2,2.0,552376.0,4357.0,17,2025,2026-01-01
84086,Robert Navarro,531,2,3.0,917834.0,-10871.0,17,2025,2026-01-01
312468,Padilla,531,0,1.0,558489.0,4102.0,17,2025,2026-01-01
332309,Alejandro Rego,531,2,3.0,553668.0,4303.0,17,2025,2026-01-01
183776,Urko Izeta,531,0,4.0,557106.0,4159.0,17,2025,2026-01-01
0,Monreal,531,0,2.0,0.0,0.0,17,2025,2026-01-01
568156,Selton Sánchez,531,0,3.0,546544.0,4599.0,17,2025,2026-01-01
286601,O. El Hilali,540,6,2.0,2732627.0,-10845.0,17,2025,2026-01-01
127426,Pol Lozano,540,2,3.0,759557.0,-4276.0,17,2025,2026-01-01
46799,Edu Expósito,540,6,3.0,65996233.0,350206.0,17,2025,2026-01-01
182674,Jofre,540,2,4.0,556891.0,4168.0,17,2025,2026-01-01
47478,Fernando Calero,540,7,2.0,2205879.0,59104.0,17,2025,2026-01-01
47398,Pere Milla,540,7,4.0,20607403.0,168307.0,17,2025,2026-01-01
2813,Dmitrovic,540,9,1.0,14153037.0,-103202.0,17,2025,2026-01-01
47249,L. Cabrera,540,5,2.0,17813784.0,231018.0,17,2025,2026-01-01
47396,Kike García,540,2,4.0,722682.0,-2740.0,17,2025,2026-01-01
312990,Roberto Fernández,540,4,4.0,10420498.0,-34547.0,17,2025,2026-01-01
184407,José Salinas,540,1,2.0,555002.0,4247.0,17,2025,2026-01-01
47256,Miguel Rubio,540,0,2.0,568526.0,3684.0,17,2025,2026-01-01
199824,Rubén,540,2,2.0,557168.0,4157.0,17,2025,2026-01-01
297742,Antoniu Roca,540,0,4.0,550266.0,4444.0,17,2025,2026-01-01
182735,Ángel Fortuño,540,0,1.0,553323.0,4317.0,17,2025,2026-01-01
184420,Carlos Romero,540,12,2.0,37185530.0,425850.0,17,2025,2026-01-01
183699,Urko,540,2,2.0,621461.0,1478.0,17,2025,2026-01-01
273732,T. Dolan,540,10,4.0,4112882.0,48916.0,17,2025,2026-01-01
0,Manolo González,540,5,5.0,0.0,0.0,17,2025,2026-01-01
162585,Pol Tristán,540,0,1.0,549876.0,4461.0,17,2025,2026-01-01
359603,Koleosho,540,0,4.0,600138.0,2366.0,17,2025,2026-01-01
282054,C. Riedel,540,0,2.0,1143712.0,-20283.0,17,2025,2026-01-01
388495,Javier Hernandez,540,0,3.0,553219.0,4321.0,17,2025,2026-01-01
